评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6402938226,冠菌飞将,男,其他,0,67,9,回复@极乐池美少女:借楼 王者荣耀职业联赛qghappy战队 fly飞牛选手取昵称“抓我必被隔离”  过了好几天不出来道歉 也没人处理 一个拿了五个冠军的公众人物拿国难抖机灵 对得起这些被感染的市民和整天加班加点救治病人的大夫们吗,5,2020-02-23 19:07
https://weibo.cn//234387099,Jrin_maaaple,女,广东,852,362,1284,无法理解造谣的人     举报             赞[0]         回复             2020-02-23 18:58:22 来自网页,0,2020-02-23 18:58
https://weibo.cn//u/2283022620,liuwenjie-,女,上海,1949,198,35,这些人是不是想象力太丰富了，脑子开开看看,0,2020-02-23 18:56
https://weibo.cn//208514999,U盘猫,女,上海,191,151,410,沙雕吗这是，想坐牢想疯了吧,0,2020-02-23 18:56
https://weibo.cn//u/1438014291,修心养性别惹我,男,四川,12468,1066,1573,瓜婆娘,0,2020-02-23 18:54
https://weibo.cn//u/5987713987,撩者必杀,男,重庆,55,23,5,回复@看看不能v讲:看了你的话，我想我能理解前一阵为什么这么多人信九个鸡蛋能抗病毒的事儿了。那个人不被抓，你可能要成为她的忠实粉丝,1,2020-02-23 18:54
https://weibo.cn//u/1464077095,实心钢圈,男,重庆,4111,592,1046,回复@实心钢圈:仅限生鲜食品,0,2020-02-23 18:52
https://weibo.cn//u/1464077095,实心钢圈,男,重庆,4111,592,1046,如果京东向她索赔，按一个月的营业额计算，她要赔多少？,0,2020-02-23 18:51
https://weibo.cn//u/3382771234,豬彩玲,女,广东,238,131,99,     举报             赞[0]         回复             2020-02-23 18:51:45 来自网页,0,2020-02-23 18:51
https://weibo.cn//u/6798225606,拢龙的亲姐姐,女,其他,270,144,63,回复@lijunyi51818:我家母上大人也是，微信群里的消息信个十足，那天偷偷摸摸切姜、蒜、大葱…准备用黄糖一起熬水喝，说是治疗预防新冠，被我发现后，好说歹说还是要熬。（全是上火的东西，那有可能可以预防治疗肺炎不嘛，况且我们整个市只有3例）,0,2020-02-23 18:48
https://weibo.cn//u/1158591207,公民没等,女,北京,198,175,12,搞不懂他为什么造谣？造谣的后果34岁的人他不知道？,0,2020-02-23 18:46
https://weibo.cn//u/5839636681,夜空下最黯的星,男,江苏,17,19,258,回复@Jeo蒋:我也觉得现在的辟谣不能盲目相信 万一呢，最近这些事打脸的已经很多了。但是也不能跟着网上的节奏走到处刷 抱着半信半疑的态度就行了,1,2020-02-23 18:43
https://weibo.cn//u/5458142703,挪威酋长,男,新疆,112,37,377,666,0,2020-02-23 18:40
https://weibo.cn//u/5505121569,碧落苍梧_48963,男,上海,762,118,86,这女的嘴，真是。。。。,0,2020-02-23 18:38
https://weibo.cn//u/5663264511,猎杀黑中介,男,北京,1049,432,116,回复@Joyce惜雨:惩罚对应的是结果，而不是可能性。更何况，对不实言论现在并非放任自流，已经有相应的处理标准和措施。而且，说句别的，由于目前官方流行的辟谣方法过于简单（直接说某事是真或假），而没有回应传言的具体内容和观点，所以辟谣效果很差。,0,2020-02-23 18:37
https://weibo.cn//u/2253052373,潮汕女孩啦啦啦,女,广东,1554,1680,570,回复@lijunyi51818:我也是特别讨厌这种造谣的人,1,2020-02-23 18:37
https://weibo.cn//u/2253052373,潮汕女孩啦啦啦,女,广东,1554,1680,570,回复@极乐池美少女:剁手,1,2020-02-23 18:37
https://weibo.cn//ayali913,Miss有点倔强,女,山东,118,892,514,。,0,2020-02-23 18:35
https://weibo.cn//234870907,你家表姐夫,男,四川,17,114,263,这是吸了多少，能想到这个谣。必须本科生,0,2020-02-23 18:32
https://weibo.cn//unahy,小笼包要加蒜,男,北京,0,47,561,之前还在微信群看见我家楼下地下室有得肺炎病死在家被抬出去都发臭的消息，过了几天同样的消息换了一个小区，有些人真的不怕下拔舌地狱……,0,2020-02-23 18:29
https://weibo.cn//u/3358215242,羊羊a客,女,上海,1908,1361,235,活该,0,2020-02-23 18:28
https://weibo.cn//u/6579283877,A监控器材一站式批发18336312108,男,其他,23,249,2,🚅,0,2020-02-23 18:28
https://weibo.cn//u/5375120129,SAYONARALI,女,其他,126,57,61,这人真有意思，这么个特殊时期还造谣，给相关部门找麻烦，真不知道她的脑回路，怕是有坑,0,2020-02-23 18:28
https://weibo.cn//u/7309409608,还能在你枕旁,男,其他,213,57,10,回复@晴冬微风:说别人？那你呢？,0,2020-02-23 18:26
https://weibo.cn//272233653,Joyce惜雨,女,上海,2747,1459,722227,回复@猎杀黑中介:你知道吗，有些新闻你看来是笑话所以你不太会相信，但是很多老年人辨识不清他们真的会相信，并且还会产生严重后果的。我们这里老人就看了一个谣言说用被子捂可以治发烧结果……虽然这件事看起来可能没那么可恶，但我觉得编造谣言的坏处真的没法儿估量，看是哪些受众了,4,2020-02-23 18:26
https://weibo.cn//u/2049671065,lifelover714,女,上海,1928,1022,364,造谣可耻,0,2020-02-23 18:25
https://weibo.cn//u/5887504851,nide智蒽,女,海外,1126,85,9,讨厌这种人,0,2020-02-23 18:24
https://weibo.cn//u/7359512858,tingspoer,女,四川,6,90,2,吃饱了,0,2020-02-23 18:19
https://weibo.cn//u/5730837726,见性明心吧,男,湖北,411,1196,468,哈哈，关闭评论报平安,0,2020-02-23 18:18
https://weibo.cn//vampire21,放只风筝追飞机,女,广东,3655,386,839,回复@发现现女友:我二伯母就是这样😂前几天乱发，我跟她分析，她还发脾气来着,2,2020-02-23 18:11
https://weibo.cn//u/3936995243,1015--,男,江苏,16,214,5,回复@Jeo蒋:抬扛,2,2020-02-23 17:59
https://weibo.cn//Tynda,忘了时的钟,男,广东,2772,58,538,回复@Jeo蒋:就你这种渣渣多了,2,2020-02-23 17:57
https://weibo.cn//u/3184085360,晴冬微风,女,海外,3325,572,202,回复@极乐池美少女:用手打的字，还得把手一并割了,1,2020-02-23 17:55
https://weibo.cn//u/6540342085,油油yoki,女,其他,165,127,56,这样人真的是闲的,0,2020-02-23 17:54
https://weibo.cn//538352678,尼莫的老爸,男,北京,4520,154,358,三人成虎,0,2020-02-23 17:52
https://weibo.cn//u/6080262192,罗yanqin,女,江西,2097,2482,210,哪里来这么多谣言,0,2020-02-23 17:51
https://weibo.cn//u/1727194527,fumanman2007,女,上海,704,127,383,这就是标准的吃饱了闲的,0,2020-02-23 17:45
https://weibo.cn//u/6263341450,顾十一很奈斯,女,其他,1,17,2,，,0,2020-02-23 17:43
https://weibo.cn//u/5694341181,汉川小哥,男,湖北,38,85,137,回复@miu小九:李文亮都已经不在人世，请不要再说当时的事了，况且当时李文亮说的是确诊7例非典，请问新冠肺炎是非典吗？,2,2020-02-23 17:35
https://weibo.cn//u/3553632683,學習親衛隊,男,海外,338,31,304,这种话也有人信？,0,2020-02-23 17:34
https://weibo.cn//u/6610578399,瓏仔,男,陕西,984,157,132,好,0,2020-02-23 17:32
https://weibo.cn//u/1792030674,面若大银盘,女,海外,2078,313,491,吃的太饱了这些人     举报             赞[0]         回复             2020-02-23 17:31:34 来自网页,0,2020-02-23 17:31
https://weibo.cn//u/6583124710,不一样的焰火888,女,其他,2506,3043,140,这,0,2020-02-23 17:28
https://weibo.cn//u/2451126217,高仿00后,男,山西,413,668,204,回复@虽远必诛nmd:断数据三天,0,2020-02-23 17:26
