评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2875207444,咸鱼不是修来,女,海外,4,200,189,回复@Mia_San_Mia-低俗青年楊先生:同意，上来造谣的人和一群跟风截图狗直接定义丢扣偷，这是猜测？,6,2020-02-11 12:41
https://weibo.cn//u/6526314382,小楼讲历史,男,安徽,25,87,16,回复@只想做平凡的小杨:这个人是第二批去的，他辟谣的是现在这一批，怎么看都有点奇怪,1,2020-02-11 12:40
https://weibo.cn//u/1553991531,伊伊啊啊啊啊,女,江苏,1048,497,154,回复@China_分裂分子亲生老父亲:这人有病吧，这么说话,0,2020-02-11 12:31
https://weibo.cn//u/5889314329,只喜欢china,女,江苏,4035,317,1231,谣言是假的，吃浙江人给的泡面是真的呀 ,1,2020-02-11 12:27
https://weibo.cn//u/3297138061,李晓燚0818,男,海南,456,779,147,对于那些造谣的人，警察蜀黍们是不是该做点什么？,0,2020-02-11 12:24
https://weibo.cn//u/6508590230,桂圆炖鸡,男,其他,475,73,106,@江宁婆婆,0,2020-02-11 12:23
https://weibo.cn//u/3578895084,将愁不去,女,湖北,508,428,409,回复@陆眠眠:感觉感觉感觉,6,2020-02-11 12:20
https://weibo.cn//u/1812582090,-牛奶販賣商,女,其他,776,264,308,回复@家有小边牧:你的阅读理解有问题吧,29,2020-02-11 12:12
https://weibo.cn//vincentyyw,-SSSkipalong,男,湖南,16505,2783,552,行李在哪不知道，丢失和被抢，扣押。这个用词，你品品，有没有轮子那味了？,44,2020-02-11 12:10
https://weibo.cn//u/6215213794,给大哥让条路,男,其他,14,69,93,回复@Tiger加莹虎虎:只要还回来就行！我们视为宝贝的命根子，请whzf不要当草根,0,2020-02-11 12:07
https://weibo.cn//u/5340982131,只想做平凡的小杨,男,浙江,18,183,218,瞧瞧这个 ,3,2020-02-11 12:03
https://weibo.cn//u/2875207444,咸鱼不是修来,女,海外,4,200,189,回复@波澜云海:造谣源头好抓，但是你把造谣得抓了，有些喷子还是不信，网络上接着传所谓的截图,2,2020-02-11 12:02
https://weibo.cn//u/5767742314,吃瓜群众CT,男,海外,11,416,309,营销号,0,2020-02-11 12:01
https://weibo.cn//u/2196899474,武汉三镇旅游圈,男,湖北,20180,3902,208396,//@江苏网警:#微博辟谣# 当地已非常不易，不要再造谣添乱了！     举报             赞[0]         回复             2020-02-11 12:01:04 来自网页,0,2020-02-11 12:01
https://weibo.cn//u/2559289362,波澜云海,男,江苏,3253,1961,236,回复@咸鱼不是修来:这么小瞧技术实力吗？谣言源头找不到？原发截图找不到人？,0,2020-02-11 11:59
https://weibo.cn//316222867,Tiger加莹虎虎,女,江苏,963,608,1309,每个市县都确定清楚哟,0,2020-02-11 11:57
https://weibo.cn//u/2875207444,咸鱼不是修来,女,海外,4,200,189,回复@波澜云海:那抓不过来，无脑喷子，截图高潮儿太多了,3,2020-02-11 11:55
https://weibo.cn//u/7313317014,我姓口天名亮,男,其他,0,97,1,咱们江苏网警察官方号辟谣我们信   毕竟关系到我们江苏人脸面   还希望网警及政府能够找出造谣人员   毕竟很多人在关注这个事,1,2020-02-11 11:55
https://weibo.cn//u/2875207444,咸鱼不是修来,女,海外,4,200,189, ,12,2020-02-11 11:54
https://weibo.cn//u/1428952083,山川巽,男,河北,171,136,367,举报 ,1,2020-02-11 11:52
https://weibo.cn//u/2559289362,波澜云海,男,江苏,3253,1961,236,你们是网警，别学某二流报纸乱发呼吁，既然认定是谣言，那就去抓人，拿出点暴力机关的力量出来,6,2020-02-11 11:44
https://weibo.cn//u/7207904186,薛仁甲07,男,北京,4,154,4,有谁知道张扣扣的事情？转发一下！,0,2020-02-11 11:39
https://weibo.cn//u/7197618521,离生曲,男,江苏,24,289,8,回复@桑布洛珂:夹总只看流量，不舍得封号,2,2020-02-11 11:33
https://weibo.cn//u/6101315863,挖黄金的矿工惹,女,其他,33,154,13,回复@陆眠眠:emmmmm，我更愿意相信是有一些居心叵测的人在利用大家对医护人员们的关心，扰乱人心。,29,2020-02-11 11:29
