评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2293217097,西奥多男孩,男,海外,110,379,67,回复@加油2020武汉:不过既然警察局可以抓人，那么法院一定会提前批准逮捕令吧,0,2020-02-09 17:49
https://weibo.cn//u/7383922682,豆角是我的最爱,男,黑龙江,17,35,57,回复@西奥多男孩:抓他可以  但不能是拘留   得需要法院给出个合理的罪名  而不是派出所直接剥夺他人的自由,1,2020-02-09 17:39
https://weibo.cn//u/2293217097,西奥多男孩,男,海外,110,379,67,回复@加油2020武汉:如果说的真是假话引发了大众恐慌还不能抓她了么？,0,2020-02-09 17:33
https://weibo.cn//274463333,ChrisWeidman,女,北京,3838,760,381,她说酒精和口罩买不到是真的还是假的？,4,2020-02-09 17:30
https://weibo.cn//u/7383922682,豆角是我的最爱,男,黑龙江,17,35,57,又是因言获罪   文字狱从来都在  大清也从来没亡  只是叫法不一样了,5,2020-02-09 17:25
https://weibo.cn//u/2198297467,地球观察员-L,男,湖南,160,217,220,抓得好！,2,2020-02-09 17:24
https://weibo.cn//u/3243757400,安徽商贸学院警务室,男,安徽,132675,2825,20570,     举报             赞[0]         回复             2020-02-09 17:12:28 来自网页,0,2020-02-09 17:12
https://weibo.cn//furonggongan,芙蓉公安,男,湖南,23418,2255,26099, ,0,2020-02-09 15:56
https://weibo.cn//rauladi,_rau1adi,男,北京,1071,392,1093,回复@生生岁岁不息:处罚书上就引用了人家原文说是不实信息，也没具体说是什么部门经过怎样的核实鉴定出了哪些是不实的，真实情况如何。,0,2020-02-09 14:54
https://weibo.cn//jntqjcy,济南市天桥区人民检察,男,山东,31642,571,59139,     举报             赞[0]         回复             2020-02-09 14:12:58 来自网页,0,2020-02-09 14:12
https://weibo.cn//u/5878527193,西安检察,女,陕西,36546,710,40112,     举报             赞[0]         回复             2020-02-09 14:12:44 来自网页,0,2020-02-09 14:12
https://weibo.cn//u/2415450867,大庆铁男,男,黑龙江,13,473,573,这个人没被拘留啊？还能回微博？,0,2020-02-09 14:11
https://weibo.cn//u/2574469152,高淳交警,女,江苏,35260,876,13314,     举报             赞[0]         回复             2020-02-09 13:31:55 来自网页,0,2020-02-09 13:31
https://weibo.cn//u/2384996581,ic星星熬成糖,女,新疆,3729,5127,344,回复@榴莲罐头5566:？,0,2020-02-09 13:31
https://weibo.cn//u/5610755802,大庆网警巡查执法,男,黑龙江,11556,1090,16642,回复@新通州:您好，情况已掌握，感谢您的支持和信任！,0,2020-02-09 11:59
https://weibo.cn//u/5760079464,2020走心,男,黑龙江,516,315,54,十日有点轻了,2,2020-02-09 11:25
https://weibo.cn//u/1400084445,richie_en,男,北京,1358,347,443,这个算虚假信息？大庆也要开两会了？,4,2020-02-09 10:40
https://weibo.cn//tongzhounewcity,乡间一年,男,北京,5200,45,82308,看了一下，这个用户还在发微博啊？,4,2020-02-09 07:58
https://weibo.cn//chenweilin,老辣陈香,男,浙江,138025,5093,350972,//,1,2020-02-09 01:08
https://weibo.cn//u/6590389377,生生岁岁不息,女,江西,3,12,22,回复@_rau1adi:在第一张图写的,0,2020-02-08 22:57
https://weibo.cn//rauladi,_rau1adi,男,北京,1071,392,1093,哪句话是谣言不解释一下吗,18,2020-02-08 22:43
https://weibo.cn//u/1897078751,从现象找本质,女,其他,334,41,372,还是个本科学历,1,2020-02-08 22:40
