评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1378382995,reflect869,女,天津,0,37,10,净化网络空间，做不制造谣言，不传播谣言不寻衅滋事，不给国家添乱,0,2020-02-04 19:46
https://weibo.cn//u/7318897046,难看的小铅笔,女,其他,121,273,2,造谣真的真的真的太可恶了,0,2020-02-04 19:46
https://weibo.cn//u/5667803209,一抹淡淡夕阳红,女,安徽,10,24,28,有兵哥哥护体不挺好的吗？难道不是更安心？咋就阴谋论了？咋就唯恐天下不乱了？,0,2020-02-04 19:41
https://weibo.cn//u/6219309230,Sky光遇小飞侠,男,山东,1521,134,1687,辟谣,0,2020-02-04 19:41
https://weibo.cn//u/2120322055,牛头天铁,男,河南,1309,293,193,抓造谣的,0,2020-02-04 19:41
https://weibo.cn//wanruocongqian,左心房之殇,女,天津,2485,152,31,谣言怎么出来的？？？我们这今天天津市一个镇关了好了几个超市。今天去买东西走了好几个超市才买到。买鸡蛋也得排队（还被告诉说没有，看到别人都在排队，坚持排队才买到），而且说明天这个也关闭了,1,2020-02-04 19:41
https://weibo.cn//u/1840865972,阿小闪电,女,广东,2223,577,38,希望可以严惩造谣者,0,2020-02-04 19:39
https://weibo.cn//u/2009697961,宇明啊宇明y,男,四川,124,115,926,这个时候还造谣的垃圾些你们真以为国家现在忙着抗疫没时间搭理你？太尼玛天真的，迟早让你对自己的言行负责,0,2020-02-04 19:39
https://weibo.cn//u/1743216845,民间打狗棒法嫡传弟子,男,广东,1785,240,85,造谣的抓起来 ,0,2020-02-04 19:38
https://weibo.cn//u/1743216845,民间打狗棒法嫡传弟子,男,广东,1785,240,85,抓起来重判！,0,2020-02-04 19:37
https://weibo.cn//u/6159328020,奔跑的小马呀呀,女,云南,103,109,7,造谣的请抓起来！,0,2020-02-04 19:36
https://weibo.cn//u/2000692553,懒猫爱丽丝,女,上海,530,230,165,严查严惩造谣生事，断章取义的媒体！！！,0,2020-02-04 19:35
https://weibo.cn//u/6015817201,百里·淼淼,女,重庆,7941,605,1653,回复@杨淼淼a:烦,0,2020-02-04 19:35
https://weibo.cn//u/6015817201,百里·淼淼,女,重庆,7941,605,1653,我现在看到这种内部消息我就单。你能弄到内部消息，你咋不上天呢？？？我也没看他做到那个职位上去啊,0,2020-02-04 19:35
https://weibo.cn//14014994,禅宗七祖,男,海外,26205,1885,17983,这种造谣真的要打屁股！,0,2020-02-04 19:34
https://weibo.cn//u/5758159509,LXL-大boy,男,其他,711,473,97,子曰：造谣者之流，必宫刑。,0,2020-02-04 19:34
https://weibo.cn//u/5788899096,我有一朵小玫瑰·,女,江苏,1448,752,1098,为什么那么多造谣的啊无语了,0,2020-02-04 19:33
https://weibo.cn//u/6343322914,戚_皓,男,其他,4620,476,30,不造谣 不传谣,0,2020-02-04 19:33
https://weibo.cn//u/3323331304,rainnyidh83,女,湖北,4574,257,115,就不能好好待着！今天一个谣明天一个谣,0,2020-02-04 19:32
https://weibo.cn//u/3848482009,6ix1nef,男,重庆,40,80,25,这种人 脑壳怎么想的,0,2020-02-04 19:31
https://weibo.cn//u/3176143720,能遇见从来都不晚,女,湖北,837,449,89,难怪今天我这的小超市结账都排爆了..明明前几天还没啥人来着,0,2020-02-04 19:31
https://weibo.cn//u/1841501572,红日天予,男,广东,406,231,150,说“内部消息”的99%是谣言。,0,2020-02-04 19:31
https://weibo.cn//sdlyl,一尘微然,女,山东,3121,208,349,我今天也听到了，不过是说我们这里，谣言全国复制,0,2020-02-04 19:31
https://weibo.cn//u/5639571918,乌龙乌龙冲冲冲,女,广西,166,221,87,我们这里说超市和市场全部关闭不知道是不是真的，今天的鸡三块钱一斤，马铃薯七块一斤。。。,0,2020-02-04 19:30
https://weibo.cn//516421044,BlackSwan87,女,湖北,1456,178,1109,感谢及时辟谣,0,2020-02-04 19:30
https://weibo.cn//u/2856492795,是可爱的彩彩妹儿呀,女,重庆,2111,1309,10675,戴口罩勤洗手尽量不出门，锻炼增强体质，不谣传不恐慌🙏🙏🙏,0,2020-02-04 19:30
https://weibo.cn//yixinggaoqi,异季花,男,江苏,2218,837,345,回复@哩唧璇同学:字好人好全都好，就我写字像乱跑,0,2020-02-04 19:28
https://weibo.cn//u/2456143140,承蒙时光不弃_你我终年不遇,男,四川,464,184,262,始造谣者，其无后乎？,0,2020-02-04 19:27
https://weibo.cn//u/6870386336,子亓不是子开,女,其他,709,170,103,一天天的谣言不断……感觉每次打开微博都首先看见团团在辟谣😂,0,2020-02-04 19:26
https://weibo.cn//u/5522441092,小王爱自己吧,女,湖北,73612,287,652,有病啊,0,2020-02-04 19:26
https://weibo.cn//u/5299062644,小栀系,女,山东,407,467,143,为什么这个时候了还会有这种人来造谣,0,2020-02-04 19:26
https://weibo.cn//u/1258708351,翎翎听听,女,北京,8811,1808,1058,请把造谣的全抓起来,1,2020-02-04 19:24
https://weibo.cn//u/5582957279,古是古德的古,男,其他,35,44,7,这时候造谣动摇民心者，其心可诛。,0,2020-02-04 19:24
https://weibo.cn//u/5205022438,纱织是个小可爱,女,其他,270,1436,181,我家附近的超市说明天关门,0,2020-02-04 19:23
https://weibo.cn//u/5132632123,邪恶的不白,男,北京,600,200,94,希望枪毙，谢谢,0,2020-02-04 19:23
https://weibo.cn//u/5627557139,隔壁der小李,男,江苏,463,157,349,没事干就造谣。,0,2020-02-04 19:22
https://weibo.cn//u/5706608428,容我脱了秋裤好吧,男,其他,676,71,237,他可能就是开药店或开超市或者两个都开的的,0,2020-02-04 19:22
https://weibo.cn//u/7310834799,沚桐,女,其他,147,365,3,查到造谣者严惩！！！！,0,2020-02-04 19:22
https://weibo.cn//u/6598203602,小bobo张,女,黑龙江,306,68,38,回复@哩唧璇同学:字真好看,0,2020-02-04 19:21
https://weibo.cn//u/6205425897,搞钱的酷盖,男,其他,9,125,50,这种人是不是脑子有病n,0,2020-02-04 19:21
https://weibo.cn//u/3031941264,郑郑郑锦宇,男,湖北,1528,338,100,那些造谣的人是真的闲的慌,0,2020-02-04 19:20
https://weibo.cn//u/1941354287,自由女神的屠刀,男,其他,0,157,133,辟谣没人看，造谣转发过十万。,0,2020-02-04 19:20
https://weibo.cn//u/2678921041,邓赛再就业促进委员会主任,女,其他,50398,1084,16191,严惩,0,2020-02-04 19:20
https://weibo.cn//u/2339176083,落霞的悸,男,山东,1264,227,732,这些神经病，为啥要造这种谣言,0,2020-02-04 19:20
https://weibo.cn//u/1230753002,在西南的小东北,男,四川,669,498,1217,这种用脚趾头想都不可能的事，是咋信的呢？？,1,2020-02-04 19:19
https://weibo.cn//u/1739407540,孟德这个鸟,男,陕西,242,38,36,抓了没？,0,2020-02-04 19:19
https://weibo.cn//gqtgasw,共青团广安市委,男,四川,50597,2707,697838,     举报             赞[0]         回复             2020-02-04 19:19:30 来自网页,0,2020-02-04 19:19
https://weibo.cn//u/3192168330,葡萄泡泡冰118,女,其他,126,58,86,这些造谣的图个啥,0,2020-02-04 19:19
https://weibo.cn//u/6971110384,知心海豚音符,男,四川,143,295,319,特殊时期，造谣的证据确凿就直接抓了就枪毙,0,2020-02-04 19:18
https://weibo.cn//u/5235231261,哩唧璇同学,女,广西,852,395,2843,回复@是容萸呀:特殊时期特别日记,0,2020-02-04 19:17
https://weibo.cn//u/6208438992,是容萸呀,女,其他,199,65,7,回复@哩唧璇同学:你好棒,2,2020-02-04 19:17
https://weibo.cn//u/2119196962,现在就是你了以后也是,女,内蒙古,475,61,187,恨国蛆到处造谣。,0,2020-02-04 19:16
https://weibo.cn//u/5987250300,风华溢彩,男,福建,60,91,29,回复@哩唧璇同学:好字(✪▽✪),1,2020-02-04 19:16
