评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5896855711,减肥减肥君,男,北京,135,197,94,我只想看看这场战役过后，武汉的官员们怎么处理,0,2020-02-04 10:32
https://weibo.cn//u/3880081902,奋力实现ZG梦,男,其他,66,180,120,回复@天鹤游侠:,2,2020-02-04 10:30
https://weibo.cn//u/2102564903,达尔多_xcar,男,其他,441,311,168,回复@樱桃肉丸子等花轮:那么传播不实信息是不是都可以定义为造谣？,0,2020-02-04 10:25
https://weibo.cn//wangshuizhiyuan,宋优流,女,江苏,36809,314,131,我得转这个。,0,2020-02-04 10:21
https://weibo.cn//u/6228063623,叽叽的几,男,山东,240,67,17,回复@天鹤游侠:现在口罩厂流水线全是政府的人看着，我们这就是，根本流不到市场……近水楼台先得月的道理，红十字的保安都能戴n95，政府给它自己的一线想办法配点口罩是应该的,0,2020-02-04 10:17
https://weibo.cn//u/5252096760,我终于找到编辑资料的地方,女,其他,2104,231,262,回复@天鹤游侠:医院是不符合流程所以拿不到口罩么？捐之前讲的是医护人员防护物资告急，捐过去了变成政府经批准优先拿?,0,2020-02-04 10:16
https://weibo.cn//u/2102564903,达尔多_xcar,男,其他,441,311,168,回复@唯Love晨熙:先是武汉城封了，然后陆陆续续各地都在各种的封，村子都封,0,2020-02-04 10:15
https://weibo.cn//u/5252096760,我终于找到编辑资料的地方,女,其他,2104,231,262,回复@貼心暴躁小綿牛:湖北政府代表的就是官方发声渠道，如果自己不珍惜自己的公信力，被质疑的时候，就不要骂别人无脑,4,2020-02-04 10:14
https://weibo.cn//u/5252096760,我终于找到编辑资料的地方,女,其他,2104,231,262,回复@贪睡的猫love:省长说武汉物资充足的是不是群众也该信才算不无脑?,4,2020-02-04 10:13
https://weibo.cn//u/5252096760,我终于找到编辑资料的地方,女,其他,2104,231,262,回复@我坂田家的饭桌不容侵犯:前有辟谣抓人官媒纷纷出来挺武汉政府，后有双黄连治肺炎，到底是谁透支了官媒公信力?,3,2020-02-04 10:12
