评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5074247317,CR的灰色心情,男,甘肃,580,286,366,公知就是以前给鬼子带路的那群，到了什么时候还想着靠别人就能活...,0,2020-02-04 14:17
https://weibo.cn//zzzhelen,橙橙橙的五,男,其他,42,377,628,回复@橙的一:唔啦啦在群里谎报军情！,0,2020-02-04 14:15
https://weibo.cn//u/2183060583,小猫爱抬杠,女,江苏,7695,554,145,美帝除了提供大量谣言之外，还有大量狗粮给了带路党。,0,2020-02-04 14:15
https://weibo.cn//234529858,大夫_nnbb,男,北京,645,313,305,回复@波也Boyer:说得没错！！！后来的规定是转发达到500就该法律处置了，不知怎的，老看光说不练,2,2020-02-04 14:11
https://weibo.cn//234529858,大夫_nnbb,男,北京,645,313,305,回复@幼儿园最优秀的仔:是啊~~特别奇怪。并且这样的人大多数其实压根都特么没去过美国，一切都是道听途说、从网上看,1,2020-02-04 14:10
https://weibo.cn//u/1709296853,弦褶,女,北京,10167,1022,323,谁对我们好 我们记在心里,2,2020-02-04 13:58
https://weibo.cn//u/6014619941,minminx1018,女,广东,70,82,64,找出发假新闻的那只狗,1,2020-02-04 13:55
https://weibo.cn//u/1652183451,xXxHolic叁,男,湖北,180,628,76,回复@薇墨妮 的表态:,0,2020-02-04 13:52
https://weibo.cn//realtrumptwitter,已是悬崖百丈冰2020,女,其他,22040,208,41637,特朗普为中国豁免治疗新冠病毒的药物专利？不存在的,0,2020-02-04 13:49
https://weibo.cn//u/1652183451,xXxHolic叁,男,湖北,180,628,76,回复@禛宝要上进:说个事实  你就要举报啊！  还煽动情绪  难道你要活在谎言里面才有安全感么？,0,2020-02-04 13:40
https://weibo.cn//u/7229476717,卡门的晴天123,女,浙江,30,92,2,说不定就是美狗搞的鬼，会有这么好心？！ 可拉倒吧！,0,2020-02-04 13:26
https://weibo.cn//u/5973691985,劉先生a_,男,吉林,364,492,300,特朗普咋不死了呢,0,2020-02-04 13:26
https://weibo.cn//u/6186481062,么得头发yayaya,男,其他,58,82,4,回复@當莪沒問過:麻烦百度一下临床试验的步骤好吗？,0,2020-02-04 13:17
https://weibo.cn//u/6065229313,嗯哼不是啊哈哦,女,山东,719,905,531,回复@陈赤__zzy:看清了吗？2.3吉利德就拿治好美国病例的特效药在中国进行药物的临床试验，对270名新型冠装病的感染者进行临床对照研究，嚯嚯，评论里直接开喷美国的怕是文章都不点开看一眼吧,0,2020-02-04 13:13
https://weibo.cn//u/1945439875,旺旺购购大侠,女,北京,430,99,56,没听说美国捐啥,0,2020-02-04 13:04
https://weibo.cn//u/6473343750,雾雨喝闲茶,男,江苏,13,105,18,回复@种花家的秋梨膏:刻意拍马美国，这些走狗都该抓起来,1,2020-02-04 12:55
https://weibo.cn//u/3219066881,源源的圆球,男,广东,31,90,98,回复@流年5951756646:美国人？,0,2020-02-04 12:51
https://weibo.cn//u/3155963500,啥几把玩意昵称都被抢光了,男,海外,0,15,34,回复@种花家的秋梨膏:@Original-Flyness 造谣狗进来挨打,0,2020-02-04 12:41
https://weibo.cn//u/3155963500,啥几把玩意昵称都被抢光了,男,海外,0,15,34,回复@种花家的秋梨膏:@双博士的分享,0,2020-02-04 12:37
https://weibo.cn//u/7368579911,波波脆十八岁,男,其他,1,9,1,黄鼠狼给鸡拜年——虚伪,0,2020-02-04 12:25
https://weibo.cn//u/5539251943,花燃山色L,男,上海,24,50,15,人传人这个谣言又是谁辟的，这次疫情过后有考虑国家的公信力变得如何了吗,0,2020-02-04 12:25
https://weibo.cn//u/2954699192,栋次栋次,男,福建,743,544,419,一群不会独立思考的网友们，一天天被无良营销号耍的团团转。还天天以为自己是正义，以为自己是站在道德最高点,0,2020-02-04 12:05
https://weibo.cn//u/7169574636,红1372,男,其他,1074,423,31,自从病毒开始网络上为美国摇旗呐喊的都诈尸了。,0,2020-02-04 12:03
https://weibo.cn//u/1362039585,鶴雪仕,男,江苏,15,2651,38,有些人信米国政府援助的谣言，要么是收了佩洛西黑钱故意搞事，要么就是心理不健康奴性太重，道听途说主子要给奴隶一点点赏赐，可不得扎实跪好了帮着宣传。,0,2020-02-04 11:57
https://weibo.cn//u/6008809259,山人小甜,女,四川,109,54,59,终于看到清醒的人，有国才有家，相信国家，不要相信其他任何人,0,2020-02-04 11:49
https://weibo.cn//u/5042773641,branda2008,女,山东,194666,2133,13540,要真的这么快就有特效药，我就怀疑是美国佬的生化武器攻击了，毕竟事情都太过“凑巧”//,0,2020-02-04 11:39
https://weibo.cn//u/1970967327,小丫的小屋梦想,男,四川,2434,394,429,特朗普是商人，记住,0,2020-02-04 11:34
https://weibo.cn//u/3135108065,所长你听我说,女,其他,132,721,212,希望微博实名制 这个时候还在造谣的人 放在平常估计也是个内心阴暗报复社会的人把,0,2020-02-04 11:30
https://weibo.cn//u/5581566841,Vvvva阳,男,海外,98,99,11,那个上海医生呢，让他死！都没在动物身上实验过的药直接在人身上用，我可艹他血妈,0,2020-02-04 11:27
https://weibo.cn//u/5885210314,业火之巅__,男,贵州,2424,467,158,回复@自题诗:会死，会没狗粮可恰,3,2020-02-04 11:22
https://weibo.cn//u/5599875668,Eric的麻麻是小恋,男,江苏,511,66,1332,那请问、钟南山接机的是谁。,0,2020-02-04 11:18
https://weibo.cn//u/2949841832,春风啷哩格啷,男,浙江,4770,2048,1404,又是精美分子作崇,0,2020-02-04 11:14
https://weibo.cn//u/6992851110,素颜啊哈呦,男,广东,225,85,34,不要脸,0,2020-02-04 11:09
https://weibo.cn//u/1707367103,百川之千仞,男,广东,5781,175,549,别再心存幻想，自己的事情自己做！,0,2020-02-04 11:08
https://weibo.cn//u/5640653503,又菜又爱玩QAQ,男,安徽,172,126,138,回复@美人说:放(屁)者无意，闻着有心,0,2020-02-04 11:03
https://weibo.cn//u/5640653503,又菜又爱玩QAQ,男,安徽,172,126,138,回复@hi亚瑟:对，新疆，西藏，台湾，香港问题,1,2020-02-04 11:02
https://weibo.cn//u/5640653503,又菜又爱玩QAQ,男,安徽,172,126,138,回复@流年5951756646:你的意思是说合法持枪是保护人权？你脑子里装屎了吧！中国合法持枪按照香港废青那个模式早就四分五裂了！想玩枪，去当兵，想合法持枪去美国,2,2020-02-04 11:00
https://weibo.cn//aaaaaaaaaa9999999999,寻缘闹星空,女,河北,6577,180,509,只要对中国好的事情美国不会主动也不会很快就做的。美国从内心是真想让中国乱的！这样的造谣为什么不训诫？这样的网上造谣为什么不抓捕？,1,2020-02-04 11:00
https://weibo.cn//u/5912119185,追逐星月的鱼,女,浙江,274,100,109,美国就是匹狼，有些人还当它是羊！,0,2020-02-04 11:00
https://weibo.cn//u/2717665161,亚瑟和他的迷你王国,男,其他,3198,235,142,回复@流年5951756646:美国就打着“自由民主”的口号到处忽悠，忽悠散了前苏联，忽悠瘸了中东，把半数香港青年忽悠成了睁眼瞎，反正他对我们没啥好心的,1,2020-02-04 10:57
https://weibo.cn//234201798,大理怪侠,男,云南,319,164,52394,//,0,2020-02-04 10:52
https://weibo.cn//u/6458672476,罗兰吃瓜群众_2009,女,其他,539,317,26,有些大V就是走狗，一看就是收了美国政府的钱来搞乱中国的。,0,2020-02-04 10:52
https://weibo.cn//u/2662597903,章鱼大表哥,男,上海,18,28,143,不要相信特朗普，他是个商人，利益至上。要相信就相信我们自己，政府，军队，医护人员，我们可以的。,0,2020-02-04 10:39
https://weibo.cn//u/5114689381,Adeline義,女,广东,246,138,63,造谣的神经病，抓起来先罚款300百万,0,2020-02-04 10:26
https://weibo.cn//u/1797370774,藍小仙兒,女,其他,80,211,222,带风向为美国歌颂的美分美狗太多了，到处带节奏。我觉得在微博，在网络，大家有一份力发一份光，尽微薄的匹夫之责，为国家舆论阵地守一份清明，不要佛系不出声，你不前进，他就会得寸进尺！,0,2020-02-04 10:16
https://weibo.cn//u/1742688145,chirororo,男,海外,752,777,210,滚蛋 以后再吹牛就想想今天 造孽啊,0,2020-02-04 10:11
