评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5989914998,Reset丶威威猫,男,福建,4,63,16,看视频报道，确实不是中国政府，而是 Filipino-Chinese group 捐献的，报道提到的是 600 箱，相当于 600k 个口罩。,0,2020-02-04 23:04
https://weibo.cn//u/3782985440,松鼠WK,女,其他,1166,566,558,回复@敏慧火姐姐:有些人不会看英文，所以人家说啥他就信啥，猪头一个。英文网明明说是感谢中国政府，不是说社团。,18,2020-02-04 23:03
https://weibo.cn//u/6513261406,486老婆什么时候可以不用死呢,女,其他,172,83,61,回复@闫忠文bot:死心吧你洗不白,0,2020-02-04 22:56
https://weibo.cn//u/7091377829,五点半lmx2019,男,河北,559,179,471,我反正是没有质疑，区区几个口罩对中国来说不是事。,0,2020-02-04 22:56
https://weibo.cn//u/3232072061,鹏姨,女,北京,2102,364,90,拿了钱的那些人，不捣乱，就没钱挣啊。这一捣乱，就能牵扯我们很大的精力，唯恐国家按步就班控制疫情。太可恶了！,0,2020-02-04 22:55
https://weibo.cn//u/2474488064,擒王射马,男,山西,342,1180,66,似我们的作风,0,2020-02-04 22:54
https://weibo.cn//u/5402620403,梦幻小书童,男,四川,27,126,24,回复@浩南锡:死的是第二例,1,2020-02-04 22:54
https://weibo.cn//u/2646238963,Gugaai,男,广东,24,133,449,回复@Xiaoqi张小骑:本来沉重的心情，被你这样我真的很不错笑啊哈哈哈哈哈,25,2020-02-04 22:50
https://weibo.cn//u/3734006445,黃埔歷史系,男,甘肃,30,120,51,教育部要求寒假结束前不得提前网上授课，实际上现在大范围的不光是高三，高一高二小学甚至幼儿园都在进行网络授课，师生负担加重，没有多少实际效果，感觉跟开玩笑一样，有没有部门正式处理一下,0,2020-02-04 22:50
https://weibo.cn//serendiverse,松间林雾,女,陕西,3120,1979,3384,回复@禾禾牌文盐文:我刚也看见这个了哈哈哈哈哈哈哈哈哈哈,1,2020-02-04 22:50
https://weibo.cn//u/5086368373,下雨天会湿,男,安徽,174,119,85,回复@李淳风L:首先这些新闻媒体没有底线蹭热度流量虚假新闻随处可见，第二就是国家对这些新闻媒体太过纵容，没有惩罚力度。,23,2020-02-04 22:46
https://weibo.cn//u/6319382632,冰凉牛奶和草莓刨冰,女,安徽,588,61,90,回复@Xiaoqi张小骑:@CCcccQiii啊 看这个~,0,2020-02-04 22:44
https://weibo.cn//u/5517722307,建业的秋天也有花,男,山东,281,254,78,没毛病啊,0,2020-02-04 22:42
https://weibo.cn//u/7342272799,没上岸就去打工,男,湖南,35,79,1113,回复@闫忠文bot:闫🐶 必s,5,2020-02-04 22:40
https://weibo.cn//u/2610861517,海曲的小法师,男,其他,945,211,8220,回复@安nin宁:好的 谢谢您,0,2020-02-04 22:38
