评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2527926877,不秃顶的团真人,女,其他,3691,322,468,回复@沙雕网评会长:漏了,0,2020-02-16 17:27
https://weibo.cn//u/2527926877,不秃顶的团真人,女,其他,3691,322,468,回复@零食比饭好吃:造谣也算不同意见？,14,2020-02-16 17:27
https://weibo.cn//u/5738970405,橙橙橙橙小坏,男,天津,155,76,187,回复@赵文园园kun:憨批，骗得就是你丫那,3,2020-02-16 17:27
https://weibo.cn//hdp659,可乐-叉烧,男,广西,1627,464,126,新京报整天报道那种没影的东西。,5,2020-02-16 17:27
https://weibo.cn//wp186,一个深情的哑巴,女,广东,548,343,775,回复@穿一条裤子的云:薪精报就一自媒体，跟官媒八杆子打不着,5,2020-02-16 17:26
https://weibo.cn//u/5966384381,梦里花开_88410,男,广东,7,43,70,强烈要求对心惊报调查处理！！,0,2020-02-16 17:26
https://weibo.cn//u/7299716102,摘叶飞花-oiqb,女,其他,185,34,1,要好好整治了，一个个正事没帮上，整天喳里呱啦瞎起哄，关键是只会质疑不听辟谣，跟废青越来越像了🤔,0,2020-02-16 17:26
https://weibo.cn//u/1459340991,一个人的战役83,男,上海,22,1900,404,回复@云从龙腾:@新京报 赶紧来截个图,2,2020-02-16 17:20
https://weibo.cn//u/2840067513,JohnzzZzzhh,男,江苏,154,157,67,回复@日本傻事:起诉好了,1,2020-02-16 17:19
https://weibo.cn//u/3512911677,宠zero,女,广东,10123,243,403,武汉病毒研究所？是干什么的机构？刚建立的吗？武汉有防疫站吗？防疫部门有吗？ 疫情爆发前，这些机构怎么没有声音发出来？现在出现在大众面前想立功吗？  没有李文亮医生你们都在病毒侵蚀中死去。武汉那些故意隐瞒病毒人你们都要给李文亮下跪。  湖北武汉养着一群混吃等死的政务部门。,0,2020-02-16 17:19
https://weibo.cn//u/5894048753,川乌川柏,男,江苏,69,32,52,回复@零食比饭好吃:质疑？？？造谣和质疑都分不清你装什么呢在这？,11,2020-02-16 17:19
https://weibo.cn//u/6342214407,怪招软皮蛇odb,男,其他,14,87,18,回复@日本傻事:那个媒体并没有表示自己的态度立场 网民的质疑被重视我觉得是进步,0,2020-02-16 17:19
https://weibo.cn//vivianmomoling,therealJaneDoe,女,江苏,827,768,336,乆,0,2020-02-16 17:18
https://weibo.cn//u/5607898659,雷雨转阳光,女,广东,1593,570,1020,回复@雷雨转阳光:世上无难事，只怕有心人,1,2020-02-16 17:18
https://weibo.cn//u/5265070887,红茶杨威利3218,男,北京,723,660,111,回复@零食比饭好吃:不同的意见不代表助谣传谣，提出质疑不代表恶意营销吃血馒头。,7,2020-02-16 17:18
https://weibo.cn//u/6459717950,会飞的小鱼儿yue,女,广东,99,254,45,回复@零食比饭好吃:何为质疑？有证据找证据，没有证据就是造谣诽谤！别人可以保留追究的权利！我说你在某个地方行窃了而且还没有证据，可行吗？,11,2020-02-16 17:17
https://weibo.cn//u/6342214407,怪招软皮蛇odb,男,其他,14,87,18,回复@不想秃顶的电商工作者:谣言也是相对来讲的 有一些事情以前也是谣言 最怕是“狼来了”,0,2020-02-16 17:17
https://weibo.cn//u/5607898659,雷雨转阳光,女,广东,1593,570,1020,武汉病毒研究所，躺在风口浪尖上，希望贵所的科研工作者，首先必须集中精神，尽快研究药品(贡献)🙏，造福祖国和祖国人民及至全球人类。,6,2020-02-16 17:16
https://weibo.cn//u/2864289322,零食比饭好吃,女,四川,3062,600,638,回复@不想秃顶的电商工作者:没有刺耳的声音，没有不同的意见，我们还能表现自己的想法吗？提出质疑就是错吗？人还是人吗？,10,2020-02-16 17:13
https://weibo.cn//u/5790004725,生姜糖蒜,男,其他,91,123,30,不会人传人,6,2020-02-16 17:12
https://weibo.cn//u/2527926877,不秃顶的团真人,女,其他,3691,322,468,回复@周星星同学好:,9,2020-02-16 17:07
https://weibo.cn//u/6779889094,日本傻事,女,海外,11779,192,161307,回复@周星星同学好:你应该反思一个记者一个报社，用网传，网上流传的资料来当作新闻，没证实当新闻，是个什么毛病。记者门槛这么低了？记者真实客观难道不是这样？,6,2020-02-16 17:03
https://weibo.cn//u/6342214407,怪招软皮蛇odb,男,其他,14,87,18,回复@不想秃顶的电商工作者:要是没有反面信息 那才是我们该反思了,6,2020-02-16 17:03
https://weibo.cn//u/6342214407,怪招软皮蛇odb,男,其他,14,87,18,回复@日本傻事:要是没有反面信息 那才是我们该反思,1,2020-02-16 17:01
https://weibo.cn//u/2959009687,JYL香香,女,广东,7945,979,1135,不造谣！不传谣！不信谣！,0,2020-02-16 17:00
https://weibo.cn//u/5537044944,AL-Young,男,福建,413,260,76,回复@我的面容和杀猪的人一样:关你p事,0,2020-02-16 17:00
https://weibo.cn//u/2527926877,不秃顶的团真人,女,其他,3691,322,468,回复@酱拌饭饭:你这么回复他，他大概只会看见前半句的“当事人”三个字，其他内容他看不见的,5,2020-02-16 16:58
https://weibo.cn//u/2414322420,甄云紫,男,北京,75,49,47,不传谣，不信谣，相信并拥护党中央！,0,2020-02-16 16:57
https://weibo.cn//u/6525309532,汐家的栗子,女,浙江,2666,269,718,有人想搞事情,0,2020-02-16 16:57
https://weibo.cn//u/5468166310,柴胡啊小柴胡,女,海外,760,141,191,回复@河南共青团:这个头像也太萌了吧！,0,2020-02-16 16:56
https://weibo.cn//u/2527926877,不秃顶的团真人,女,其他,3691,322,468,回复@白夜暗语:,1,2020-02-16 16:56
https://weibo.cn//u/5728099952,乜乜乜兔,女,广东,7,87,67,新京报，凤凰网，垃圾垃圾垃圾,0,2020-02-16 16:56
https://weibo.cn//u/1351178967,冷暖斋,男,其他,2312,474,1425,回复@Crypto_Ninja:你弱智吧？都有个逐步认知的过程。,2,2020-02-16 16:56
https://weibo.cn//u/6040728576,昳靉譯坄攺躍溌,男,其他,202,172,54,建议查查武汉病毒所的女所长。,0,2020-02-16 16:55
https://weibo.cn//u/2027761693,酱拌饭饭,男,四川,474,436,192,回复@红石岩水库:或许是因为要保护当事人删了，或许本来就没有。,3,2020-02-16 16:53
https://weibo.cn//u/1258708351,翎翎听听,女,北京,8810,1808,1058,真心的，好好查查心惊报，每次都是他，每次又是他,8,2020-02-16 16:53
https://weibo.cn//u/6328631139,流浪狗参上,男,江苏,23,76,7,回复@红魔馆的异变:顶你，我朋友也看见了，他是用左手拿的,0,2020-02-16 16:53
https://weibo.cn//u/5676929968,染上这秋色许久,男,广东,17,98,34, 出来挨打,0,2020-02-16 16:51
https://weibo.cn//u/2820559125,浪迹天涯OOOOEchO,女,广东,6822,337,148,🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏[加油][加油][加油][加油][加油][加油][加油][加油][加油][加油][加油][加油][加油][加油][加油][加油][加油],0,2020-02-16 16:50
