评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2504867477,慢慢变成胖子了,男,湖北,1066,534,189,在哪呢？？？,1,2020-02-05 17:57
https://weibo.cn//u/7303080963,御猫苑猫咪中途之家,女,上海,78,173,86,感觉山东这次掏心掏肺的在运送蔬菜,30,2020-02-05 17:55
https://weibo.cn//u/3193456980,全糖小红花,女,其他,2686,981,430,没拉到超市卖吧？,1,2020-02-05 17:55
https://weibo.cn//u/5447478217,Julie_ZhuY,女,湖北,6000,74,82,感谢山东人民，山东这不是在支援，而是在给湖北送家。等疫情结束，我一定会去山东看看,149,2020-02-05 17:53
https://weibo.cn//u/1853105455,D_gun,女,湖北,181,93,264,武汉人民谢谢你们,17,2020-02-05 17:53
https://weibo.cn//u/5111855267,爱喝果汁的菠萝啤,男,湖北,813,243,379,山东人 万分感谢你们,4,2020-02-05 17:53
https://weibo.cn//u/1536841487,Dreamcatcher1990,男,其他,6122,171,1261,谢谢！,0,2020-02-05 17:52
https://weibo.cn//louisxg99,东邪-摩羯,男,湖北,797,257,141,武汉人民谢谢你们！,0,2020-02-05 17:52
https://weibo.cn//u/3911031219,扎西达瓦里希,男,湖北,79562,7233,3763,回复@老男孩Chris:感谢山东同胞雪中送炭。,3,2020-02-05 17:51
https://weibo.cn//u/3911031219,扎西达瓦里希,男,湖北,79562,7233,3763,凝聚人心协同作战，火线立功危难立国。,1,2020-02-05 17:51
https://weibo.cn//u/3775339905,梧桐树下YD,男,甘肃,444,492,277,还是我们山东人实在,19,2020-02-05 17:51
https://weibo.cn//u/1432390963,心香一瓣sisi,女,四川,2915,143,238,还在武汉超市卖？,1,2020-02-05 17:51
https://weibo.cn//zhangjunqi777,武当山京东特产馆,男,广东,903,442,529,山东大兄弟真给力,28,2020-02-05 17:50
https://weibo.cn//u/1965311737,老男孩Chris,男,北京,32,116,417,加油武汉，山东挺你！,51,2020-02-05 17:50
