评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5223662520,zzdogQAQ,男,河南,23,158,31,回复@imsemi:你是这个宠物店老板的家人吧,6,2020-02-14 17:44
https://weibo.cn//u/5503068103,江南雨巷情浓伊,男,吉林,2735,426,21524,抓得好，让这些乱造谣的人付出应有的代价，网络不是法外之地。,2,2020-02-14 17:40
https://weibo.cn//u/5094092295,lancy韩韩,男,上海,1,263,90,回复@发现他和同事:开门 查水表,0,2020-02-14 17:39
https://weibo.cn//hua0714,阿悲bei,女,上海,11221,866,1012,那个市场监督局的人呢？去了解过了吗？就没了？,1,2020-02-14 17:37
https://weibo.cn//u/2866922761,superduran007,男,辽宁,19,578,360,回复@imsemi:不要说没有根据的话,9,2020-02-14 17:30
https://weibo.cn//u/5790769247,亓炙塰,男,其他,40,30,414,就该毙了,0,2020-02-14 17:30
https://weibo.cn//u/6074015774,沧海归寂,男,福建,6,13,63,回复@imsemi:为楼主的五百评论加一,8,2020-02-14 17:30
https://weibo.cn//u/1827472727,桥姬宅不出,女,四川,4580,488,195,回复@发现他和同事:,0,2020-02-14 17:29
https://weibo.cn//u/1549126387,阿卿爷叔,男,上海,2005,415,302,回复@imsemi:送他上去！抓起来！,3,2020-02-14 17:28
https://weibo.cn//u/2728784677,别动我的蓝buff,男,海外,34,441,1642,回复@imsemi:这个人才抓你又来造谣？,20,2020-02-14 17:27
https://weibo.cn//u/2100818987,他啊他他他,男,湖北,2329,184,150,应该判刑,0,2020-02-14 17:26
https://weibo.cn//u/1838529424,朕有些乏了,男,浙江,883,218,290,回复@imsemi:疫区的几百万人都感染了还是咋滴，你看你心咋那么毒呢,42,2020-02-14 17:23
https://weibo.cn//u/3957269860,用户bntx671uh2,男,其他,11,195,26,造谣在事实面前不攻自破，这样的人应该被处理。,0,2020-02-14 17:22
https://weibo.cn//u/6023897770,球场小大爷233,男,江苏,47,194,357,回复@唐小傑_777:正解,0,2020-02-14 17:21
https://weibo.cn//u/1891258980,巨人厚多士,男,上海,5091,268,862,3000感染者肯定不太可能。不过视频里他说是市场监督局的人和他说的。,1,2020-02-14 17:16
https://weibo.cn//u/2290929520,持肺者,男,浙江,10073,248,311,回复@imsemi:疫区的几百万人是人人染病的吗？,18,2020-02-14 17:15
https://weibo.cn//ymzhuzhu7829,还是算了吧算了,女,上海,3392,190,299,真的该抓，唯恐天下不乱,1,2020-02-14 17:14
https://weibo.cn//u/6533535127,超前轶后6,男,河南,2,27,166,只能算胡说八道，上纲上线有点过分！,0,2020-02-14 17:13
https://weibo.cn//u/2947918834,开摩的的末代皇帝,男,其他,3029,147,156,回复@imsemi:666,2,2020-02-14 17:10
https://weibo.cn//u/1406190461,njuliliang,男,江苏,5,10,48,造谣被拘留，民警做得好！,0,2020-02-14 17:08
https://weibo.cn//pandabiaojie,vansucks,女,海外,3,47,133,不知道该信谁,1,2020-02-14 17:02
https://weibo.cn//Tynda,忘了时的钟,男,广东,2772,59,539,回复@不穿胖次滴兔女郎:数据拿来的,1,2020-02-14 16:58
https://weibo.cn//u/1402502773,冷眼旁观1515,男,上海,3141,332,204,回复@imsemi:这么确定？那就祝你全家都早日感染上病毒！,31,2020-02-14 16:55
https://weibo.cn//u/2031598477,偏正经的铁老头儿,男,广东,2909,176,401,回复@imsemi:你就是个锤子，,9,2020-02-14 16:54
https://weibo.cn//u/2140764693,-F0ll-,男,广东,0,66,57,回复@风也等你qa:你发,0,2020-02-14 16:47
https://weibo.cn//u/2140764693,-F0ll-,男,广东,0,66,57,回复@狂飙的火龙果:笑死我了 小红粉巨容易自嗨,3,2020-02-14 16:47
https://weibo.cn//u/1702245040,无面男的小悲哀,男,上海,991,408,165,我就想问下上海控制的好，准备什么时候解除封闭小区，要上班进出都贼麻烦,3,2020-02-14 16:45
https://weibo.cn//u/2997468901,狂飙的火龙果,女,上海,5255,375,54,回复@-F0ll-:小号急了！它急了！它急了！,9,2020-02-14 16:44
https://weibo.cn//u/3499828932,故事讲述员,女,湖南,6,55,27,回复@-F0ll-:咋滴 分不到钱了？急了,7,2020-02-14 16:42
