评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//xinsuglobal,深圳市鑫粟国际电子有限公司,男,广东,541,157,96,丢到大街上，看看街坊的反应,0,2020-01-27 19:35
https://weibo.cn//u/1730837864,happy-小渔夫,男,广东,956,365,585,多吃合桃能补脑，能补多少是多少！,3,2020-01-27 19:33
https://weibo.cn//u/5601962281,生姜在路上,女,青海,79,220,32,有人生，没人教！脑子是个好东西，可惜他没有,0,2020-01-27 19:33
https://weibo.cn//u/5127038264,燕小六85046,男,其他,561,710,165,吃饱撑的，该,0,2020-01-27 19:33
https://weibo.cn//135790583,丑六盲,男,四川,594,100,1110,兄弟，出门能不能带上脑子？,0,2020-01-27 19:33
https://weibo.cn//u/5361383477,帅帅哒_AIone-Y,男,江苏,531,142,193,不是警察叔叔保护你，出去能被打惨。,2,2020-01-27 19:32
https://weibo.cn//u/7282271157,刘二瞎,女,青海,681,85,75,小样儿，就不能学好,0,2020-01-27 19:32
https://weibo.cn//u/5932358188,桃叻摘迪迪,男,其他,1305,359,72,马赛克打的很好,0,2020-01-27 19:31
https://weibo.cn//u/2259898015,茨球茨木茨林林,女,上海,19296,424,291,叫你作死,0,2020-01-27 19:31
https://weibo.cn//u/2517802002,JIJlA_,男,四川,813,483,414, 沙🦅吧,0,2020-01-27 19:30
https://weibo.cn//u/3155628460,t-wildcat,男,其他,1200,72,66,憨憨能不能不给蜀黍们找麻烦,0,2020-01-27 19:30
https://weibo.cn//u/2925628545,雷兆威,男,其他,49,480,578,生前视频吧,0,2020-01-27 19:29
https://weibo.cn//u/1060072041,kylin残云,女,福建,632,255,276,"五天实在是太少...作为一个成年人, 基本的是非观念都没有,不给他个痛彻心扉的教训, 下次还是当成开玩笑!",1,2020-01-27 19:28
https://weibo.cn//u/7273191794,研究天天向上,男,其他,465,62,51,制造恐慌应该判5年,0,2020-01-27 19:27
https://weibo.cn//u/1832950965,咣leung,男,广东,15,112,47,调皮的马赛克,0,2020-01-27 19:27
https://weibo.cn//xiaoshaozaibiechu,离开了X院从此没有人跟我说话,男,海外,805,475,499,把他放了，剩下的估计他要去医院icu     举报             赞[0]         回复             2020-01-27 19:25:33 来自网页,0,2020-01-27 19:25
https://weibo.cn//u/6580461852,拿不到血汗钱的农民工,男,四川,1286,167,5044,不作死就不会死的人就是这样的下场,8,2020-01-27 19:25
https://weibo.cn//zhoujiaking,籍贯鄂,男,浙江,1076,31,2118,这种人应该关进脑残集中营,0,2020-01-27 19:25
https://weibo.cn//trlt,周思CIO,男,北京,30017,281,686155,回复@茶馆酒仙:,0,2020-01-27 19:25
https://weibo.cn//u/2214608384,人造磁单极,男,其他,6400,147,457,送回武汉,0,2020-01-27 19:25
https://weibo.cn//u/5604794362,豹豹风息,女,上海,2116,71,53,马赛克干嘛，让所有人看看这憨批！,0,2020-01-27 19:24
https://weibo.cn//u/2078719572,jmg沁,男,福建,398,134,595,总有这类沙雕,0,2020-01-27 19:23
https://weibo.cn//u/6030522023,每天不开心呢,女,湖南,1350,282,77,憨批,0,2020-01-27 19:22
https://weibo.cn//u/6575806651,词儿背的下来吗,男,内蒙古,5435,676,125,能不能别给警察增加负担,0,2020-01-27 19:21
https://weibo.cn//u/6158340885,洼田腹肌的迷妹,女,河北,368,524,107,优秀的马赛克,1,2020-01-27 19:21
https://weibo.cn//u/2423060812,wall-e119,男,广东,4642,119,190,每个造谣者都该像这样曝光,0,2020-01-27 19:21
https://weibo.cn//u/2513328272,大煜小彧,男,浙江,1445,146,269,智商税：5天,10,2020-01-27 19:19
https://weibo.cn//u/2172859801,THE红楼未完,男,四川,235,234,2080,添乱的,0,2020-01-27 19:18
https://weibo.cn//u/5777378262,渡不渡劫不知道佛了,女,上海,28990,2137,5794,毛病,0,2020-01-27 19:18
https://weibo.cn//u/2010496323,自德zx,男,上海,6671,527,193,作死鬼,0,2020-01-27 19:18
https://weibo.cn//wbxnbk,江门事儿,女,广东,1367,518,11233,无脑,0,2020-01-27 19:17
https://weibo.cn//u/2420402991,互联网国际新闻交流会,男,河南,459,2033,957,回复@微博同城:可以,0,2020-01-27 19:16
https://weibo.cn//yb302640009,二木彬蜀黍o,女,湖北,988,109,167,真是个憨憨,0,2020-01-27 19:16
https://weibo.cn//u/6495935269,木子MUZI09101112,女,山东,118,146,237,病萨比¡,0,2020-01-27 19:16
https://weibo.cn//nnnnnnnnnnnnnnnnnnnb,抬杠大宗师,男,天津,10245,1990,4395,造谣的取消医保，取消养老保险，拉去失信黑名单，子女不能当兵报考公务员！！！,25,2020-01-27 19:15
https://weibo.cn//juventuse088,尤文的纳达尔,男,辽宁,13476,1246,2507,精神病真多,0,2020-01-27 19:12
https://weibo.cn//u/3630521067,Luminita-ZL,女,贵州,14,193,99,无知  愚昧    憨比！！！,0,2020-01-27 19:12
https://weibo.cn//u/1483660230,Hazel_WHY,女,广西,110,141,177,送上门的，抓！,0,2020-01-27 19:11
https://weibo.cn//u/5883909112,黄浦区遛弯老大爷,男,北京,13,261,79,毙了他！,0,2020-01-27 19:11
https://weibo.cn//u/5669512969,百店发城官方微博,男,贵州,29,50,240,回复@茶馆酒仙:这个憨批应该没法律意识，拿这种事来恶搞,0,2020-01-27 19:11
https://weibo.cn//u/1011274224,空话实说者,男,湖北,625,300,162,该抓，抓得好！,0,2020-01-27 19:10
https://weibo.cn//nicedaisy,给过KW的棒棒糖,女,广东,291,430,434,我晕，这人也太无聊了,0,2020-01-27 19:09
https://weibo.cn//u/5641429466,云小仙UPUPUP,女,浙江,677,187,26,还没结婚的妹子们注意了，避雷,0,2020-01-27 19:09
https://weibo.cn//u/1991807945,卿卿麦苗,女,海外,4047,165,267,拘留完麻烦送神经内科关起来,0,2020-01-27 19:08
https://weibo.cn//u/3087268755,盼达滚滚,女,山东,128,40,42,还真把中国当成娱乐国家了？什么都没拿来娱乐？,0,2020-01-27 19:08
https://weibo.cn//u/2474369687,于东与西,男,河北,13617,355,626,啥时候消灭完病毒啥时候放出来,0,2020-01-27 19:08
https://weibo.cn//u/5122875986,萌萌卷snidel转圈圈,女,海外,103,91,1256,多读点书不好吗？没素质的家伙,0,2020-01-27 19:08
https://weibo.cn//u/5395644884,小僧满易,男,福建,803,213,208,他是不是想去看守所躲避病毒啊,0,2020-01-27 19:08
https://weibo.cn//u/5805288960,言身寸微,女,广东,968,183,199,非得把自个作进去，何必呢     举报             赞[0]         回复             2020-01-27 19:08:10 来自网页,0,2020-01-27 19:08
https://weibo.cn//u/5238480198,白不浅,男,其他,3965,184,247,沙币,0,2020-01-27 19:08
https://weibo.cn//572474422,赵大健,男,天津,1228,225,4449,撑的,0,2020-01-27 19:07
https://weibo.cn//u/5669512969,百店发城官方微博,男,贵州,29,50,240,这个憨批另外这马赛克有点吊     举报             赞[1]         回复             2020-01-27 19:07:18 来自网页,1,2020-01-27 19:07
https://weibo.cn//u/5700608685,購物車清空Plus,男,其他,112,315,407,天生带毒,0,2020-01-27 19:06
https://weibo.cn//u/6360099729,夹竹桃精turbo,女,其他,1555,240,36,憨批,0,2020-01-27 19:06
https://weibo.cn//dorajune2277,Dan-Szymborska,女,海外,4164,759,528,脑残,0,2020-01-27 19:06
https://weibo.cn//111986517,津门萨内蒂,男,天津,15452,1894,10878,赶快抓走，送到精神病医院隔离，别再让它出来了,0,2020-01-27 19:06
https://weibo.cn//u/5153680182,清秀儿,女,北京,1428,348,200,赶紧关 我妈说邻村也有跑掉的 脑子有坑 你有病你治啊 你跑个毛？？整天想什么呢 什么时候了 咋的 还怕因为你从武汉回来丢人啊？你跑了才是丢人好吗 不负责任自私,0,2020-01-27 19:06
https://weibo.cn//u/1426798417,joy-vivi,男,山西,415,209,45,满足他的愿望，送他去武汉金银潭医院！,4,2020-01-27 19:05
https://weibo.cn//u/5521749947,张海獭ya,女,湖南,1190,126,57,憨批,0,2020-01-27 19:05
https://weibo.cn//678616886,重庆老森,男,重庆,2728,1103,2472,才5日，哈(ಡωಡ)hiahiahia,0,2020-01-27 19:04
https://weibo.cn//u/7333425426,就是家具贵,男,北京,181,40,77,幸好先被警察救了，不然现在氛围下，不好说,279,2020-01-27 19:04
https://weibo.cn//u/2214065561,南宫云瀚,女,其他,582,396,138,这是不是脑残,0,2020-01-27 19:04
https://weibo.cn//u/3209848757,天生玉米狂,女,湖南,431,320,79,憨p,0,2020-01-27 19:03
https://weibo.cn//u/3181154813,卡姿兰眯眯眼丶,男,广东,44,9,89,回复@你的橘子呢呢:你太难了，居然跟这铁憨憨是兄弟,2,2020-01-27 19:03
https://weibo.cn//u/1805253567,春田花花扛把子cc,女,广东,25,292,286,这是真正的沙雕,0,2020-01-27 19:02
https://weibo.cn//u/5043416398,起起的摩托,女,其他,1999,562,87,脑子有坑吧，这能开玩笑吗,0,2020-01-27 19:02
https://weibo.cn//u/5768444932,拖延症惹蚊子,男,其他,636,85,781,这几年精神病院…大门坏了吗？跑出来这么多神经病     举报             赞[0]         回复             2020-01-27 19:02:42 来自网页,0,2020-01-27 19:02
https://weibo.cn//danvrenwendy,I寻雾北季I,女,北京,147,271,13,2B,0,2020-01-27 19:02
https://weibo.cn//u/2327089875,稀里糊涂的难得稀里糊涂,男,海外,0,71,141,傻缺样儿,16,2020-01-27 19:02
https://weibo.cn//573311623,话痨少年,男,甘肃,398,107,1743,     举报             赞[0]         回复             2020-01-27 19:02:14 来自网页,0,2020-01-27 19:02
https://weibo.cn//u/2880942712,小静的幸福小花园,女,广东,2708,303,229,这人太闲了是吧？,0,2020-01-27 19:02
https://weibo.cn//u/2645406993,大蚊子先生1992,男,广东,84,124,205,大家网上都喊湖北武汉加油，事实上很多地方酒店拒绝湖北人，武汉人入住，还有很多歧视性言论！汶川地震，郴州雪灾，湖北人也冲在前面，这些灾难，瘟疫人类诞生以来就不断在面对，你们有些人记住你们对湖北人的所做所为，你们拍拍良心！,1,2020-01-27 19:02
https://weibo.cn//u/2621655693,戴笠行者,男,宁夏,436,80,625,罚款，多多罚。,0,2020-01-27 19:02
https://weibo.cn//u/3645975381,霹雳一澎Zhai,男,北京,58,243,791,真能添乱！,6,2020-01-27 19:02
https://weibo.cn//u/2139235692,黎知与温老伯,女,甘肃,13,43,7,病态的社会风气 不要脸能成网红,0,2020-01-27 19:02
https://weibo.cn//u/3496803533,LOVE李若语,男,江苏,725,129,146,无语,0,2020-01-27 19:01
https://weibo.cn//u/5723463243,iamnotdavid,男,广东,617,199,117,听口音就知道没去过湖北,0,2020-01-27 19:01
https://weibo.cn//u/5982191373,云语9175,女,北京,853,138,179,傻子！,0,2020-01-27 19:01
https://weibo.cn//u/1843052223,西贝阳刚,男,北京,684,2244,2365,试探公安威力,0,2020-01-27 19:01
https://weibo.cn//ganbai,背着馋猫去赴宴,女,其他,9377,76,3,傻缺,0,2020-01-27 19:01
https://weibo.cn//u/6970231062,被我的知更鱼杀死了吗,女,江苏,3615,156,56,神经,0,2020-01-27 19:01
https://weibo.cn//wonfee,一戍卒,男,其他,19,99,94,为啥有这么多傻缺,0,2020-01-27 19:01
https://weibo.cn//u/1130492682,喜樂爱瞅,男,陕西,8310,306,966,警察帮忙踢着沙雕一jio,0,2020-01-27 19:01
https://weibo.cn//u/1149216477,红酒喝多了说,女,北京,9584,305,244,闲得蛋疼,1,2020-01-27 19:01
https://weibo.cn//u/5225034651,形无其星,男,其他,883,749,55,你惹了大事了,0,2020-01-27 19:01
https://weibo.cn//1967y,茶馆酒仙,男,上海,206146,2917,23447,五天太少，五年正好，国难当头，散布恐怖言论威吓全国人民，就地枪决都不为过。,138,2020-01-27 19:01
https://weibo.cn//u/2420402991,互联网国际新闻交流会,男,河南,459,2033,957,⏱,0,2020-01-27 19:01
https://weibo.cn//u/1701093362,言语中字,男,浙江,450,500,3155,建议送精神病院,83,2020-01-27 19:00
https://weibo.cn//u/6098832585,笑里藏膘MIN,女,浙江,27,28,15,活该叭只能说。。我们村前些天有个武汉来探亲想瞒着，被人举报了，第二天就确诊了送杭州，他探亲的那家现在也有两个人被传染了，离我家很近，我慌得一批。。。什么时候了就不能别乱跑吗,0,2020-01-27 19:00
https://weibo.cn//u/2653388095,AB冷血,男,浙江,299,319,86,我觉得要保护他一下。,0,2020-01-27 19:00
https://weibo.cn//u/6462400953,每天都要变得优秀一点,男,其他,916,254,1,脑子有病,0,2020-01-27 19:00
https://weibo.cn//u/5738497602,神秘水獭,男,湖北,24,226,134,别太自信了,0,2020-01-27 19:00
https://weibo.cn//u/6292962770,会飞翔的喵喵喵喵喵,女,天津,83,528,56,这个马赛克,0,2020-01-27 19:00
https://weibo.cn//u/5352265608,奇遇和我超配,女,北京,107,179,1339,神经病吧,0,2020-01-27 19:00
https://weibo.cn//uc83808734,你所见的未必是真实的,男,其他,14979,190,1455,就5天？,0,2020-01-27 19:00
https://weibo.cn//u/2800371144,HEYFNEE,女,海外,10503,121,87,憨批,0,2020-01-27 19:00
https://weibo.cn//u/6694706373,腊肉萝卜丝,男,湖南,25230,396,253,这个码打的好,5,2020-01-27 18:59
https://weibo.cn//u/3899428401,景公子且慢,女,河南,14001,554,1714,马赛克优秀！,32,2020-01-27 18:59
https://weibo.cn//starbabybaby,星星数不完,男,上海,77706,2773,24676,七年,0,2020-01-27 18:59
https://weibo.cn//u/2713545961,勒名峰上吾谁与,男,辽宁,1565,160,682,脑残,0,2020-01-27 18:59
https://weibo.cn//u/3550965730,今天也要学习强国噢,女,江苏,220,473,389,要付出代价的兄弟🌚,1,2020-01-27 18:59
https://weibo.cn//u/3735370854,多栗子,女,广东,1021,570,2513,就应该抓这种傻憨,368,2020-01-27 18:59
https://weibo.cn//u/5540013177,嵐筱箜,男,河南,164,163,65,马赛克好评,0,2020-01-27 18:59
https://weibo.cn//u/7210629821,书生意气点江山,男,其他,28,33,138,该。,0,2020-01-27 18:58
