评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2448118700,侍奉凡人,男,其他,17,289,66,"瞧这老一套手法, 网警查一查, 当典型违法法办祭旗, 刹这邪风",0,2020-01-25 15:16
https://weibo.cn//u/6408335551,开心小炸,男,上海,2069,801,541,回复@Sallylishbj:我看得清清楚楚。我都认同，所以我向你举报，那边有人说话不合适，你们快去做工作啊!,1,2020-01-25 15:14
https://weibo.cn//u/7284628537,真8899,女,其他,1004,628,30,回复@maxleog:不敢进去看，怕是骗子！,0,2020-01-25 15:11
https://weibo.cn//644521406,爱上孤单的孤单,男,河南,17773,316,774,造谣传谣的人处理了没？,0,2020-01-25 15:10
https://weibo.cn//u/1401376167,净-东方净,女,北京,2163,755,311,不造谣、不传谣、不信谣。,4,2020-01-25 15:08
https://weibo.cn//u/6701532249,小风嘤,女,其他,238,106,25,抓起来吧,0,2020-01-25 15:08
https://weibo.cn//shzfzz,上海长安网,女,上海,25188,349,127113,不造谣，不传谣，不信谣！,2,2020-01-25 15:08
https://weibo.cn//u/2205721765,maxleog,男,广东,2888,1023,340,回复@Sallylishbj:是那个只拍了脸部的视频？背景什么都没有。我看过不可信。但是微信圈里的有些人相信，这些人不知道拍视频的人不一定都是善良的普通人，有博关注的，更有别有用心的敌对份子。,0,2020-01-25 15:02
https://weibo.cn//u/6697785430,不如释然929,男,陕西,673,237,575,谁在光天化日下撒野，自有人降妖捉怪。,0,2020-01-25 14:59
https://weibo.cn//u/3614261684,-蓝海--,女,江苏,1973,2183,127,他造这个谣 图个什么  不是会被抓的吗,0,2020-01-25 14:59
https://weibo.cn//u/6715677631,何处穿林打叶声,女,浙江,103,823,31,安哥抓她,3,2020-01-25 14:59
https://weibo.cn//u/5620117442,倾羽樂,女,山东,2082,811,180,好的,0,2020-01-25 14:57
https://weibo.cn//u/3124186101,低音的风笛,女,海外,272,92,88,澳ABC现在还把它挂在头条！,0,2020-01-25 14:57
https://weibo.cn//u/1838266407,加加123家家,女,北京,2672,272,200,回复@Sallylishbj:我看的也是一个护士讲的,0,2020-01-25 14:57
https://weibo.cn//ddinglei,大头丁lei,男,黑龙江,580,745,285,回复@M梦-露M:肺炎高发季节就是冬季  如果不发病这个时候呼吸科也是最忙的  一看你就不去医院  不是发烧就是肺炎 也不是肺炎就是病毒肺炎 更不是病毒肺炎就是新型冠状病毒肺炎,2,2020-01-25 14:56
https://weibo.cn//u/7271855838,果bao麻麻,女,其他,45,548,13,回复@M梦-露M:这个季节本来就是流感高发季，即使没有这个病医院也是人满为患，所有的发烧病人都是新冠肺吗？就是因为你这种人制造恐慌，所有病人不管什么病都往医院跑，占用医疗资源！这样真正的被感染病人反而更得不到及时救治！请你们闭嘴，别再造谣，轻症患者居家隔离，医护人员就不会那么累了,3,2020-01-25 14:56
https://weibo.cn//u/6399683277,谁家D静静,女,广东,1234,212,488,造谣惑众者无耻,3,2020-01-25 14:55
