评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5847975779,鱼蛋粗面来一碗,女,广东,130,27,13,我只希望我捐的钱，尽快送到医院里，不要耽搁，不要克扣，谢谢。,0,2020-01-27 19:27
https://weibo.cn//u/6632399651,梯子哈密瓜,女,湖南,1487,107,37,回复@守得云开见月明见月明:请移步红十字会官博，它自己公布的数据，谢谢！,11,2020-01-27 19:22
https://weibo.cn//u/2183202044,守得云开见月明见月明,男,湖南,30,56,34,回复@甘草茴香八角:我就知看到你到处复制写一段话，麻烦你把你说的这些信息公开透明一下,1,2020-01-27 19:20
https://weibo.cn//zhyymystery,诗人薛迪凯,男,其他,137,210,346,不信谣，不传谣，更不信红十字会。,3,2020-01-27 19:18
https://weibo.cn//u/6632399651,梯子哈密瓜,女,湖南,1487,107,37,回复@第185878号:只想要一个解释，先不说以前红十字会得到的各方捐款，只说因为这次疫情中国红十字会至今募捐到3.4亿，结果用于疫情才0.2亿，还不是公开透明的，请问剩下3.2亿是红十字会的零花钱吗？,51,2020-01-27 19:18
https://weibo.cn//u/6632399651,梯子哈密瓜,女,湖南,1487,107,37,那想请问一下红十字会，先不说以前红十字会得到的各方捐款，只说因为这次疫情中国红十字会至今募捐到3.4亿，结果用于疫情才0.2亿，还不是公开透明的，请问剩下3.2亿是红十字会的零花钱吗？,6,2020-01-27 19:16
https://weibo.cn//u/1809361135,追梦FBYX,男,黑龙江,44,153,31,东扯西拉的倒是说点红十字会的事,0,2020-01-27 19:13
https://weibo.cn//u/1809361135,追梦FBYX,男,黑龙江,44,153,31,捐给壹基金和韩红的慈善机构也不会捐给红十字会,16,2020-01-27 19:11
https://weibo.cn//u/7300916629,银杏kiki桃子,女,其他,1451,164,86,不知道为什么，捐给饭圈大站或者后援会更放心。,0,2020-01-27 19:07
https://weibo.cn//u/5085048705,-俺不是小明,男,河北,145,239,90,红十字该反思为啥这种有人信。辟谣古天乐没捐钱有人黑么？,1,2020-01-27 18:48
https://weibo.cn//u/6345028642,云南政法,男,云南,39192,828,37041,不信谣，不传谣！,10,2020-01-27 18:39
https://weibo.cn//u/2644643701,花园里的周周小姐,女,北京,1853,818,45148,本人是配音演员，首都国际机场机场音，即日起，凡涉及新型冠状病毒防疫方面的通知、警告等录音，本人公益录制，分文不取，一律免费！希望尽自己的一份力量！,0,2020-01-27 18:33
https://weibo.cn//u/2559957933,观光团二营长,男,北京,144,184,251,我不信,0,2020-01-27 18:31
