评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6345028642,云南政法,男,云南,39188,828,37036,无中生有，胡言乱语，移花接木,10,2020-03-14 20:18
https://weibo.cn//u/6399683277,谁家D静静,女,广东,1234,212,488,又造谣？,5,2020-03-14 20:14
https://weibo.cn//u/5690757210,chx亚曦,女,广东,1232,206,321,信安哥，不信谣！,2,2020-03-14 20:14
https://weibo.cn//u/7400540810,瑾H092,女,其他,346,22,1,天啦，幸好他们第二天早上去了，要不然2个老人危险了，感谢🙏,0,2020-03-14 20:11
https://weibo.cn//u/2645820887,小星辰2050,女,河北,1291,283,334,不信谣，不传谣，更不能造谣。,1,2020-03-14 20:07
https://weibo.cn//u/3836767223,小雪呢-,女,其他,3602,143,108,不听、不信、不传…,1,2020-03-14 20:07
https://weibo.cn//u/3260981424,月半饼饼,女,北京,5716,514,1369,哎！唯恐天下不乱,3,2020-03-14 20:06
https://weibo.cn//u/6563783318,五爷的胖猫,女,广西,11404,207,109,怎么老有这种移花接木唯恐天下不乱的人啊     举报             赞[0]         回复             2020-03-14 20:05:27 来自网页,0,2020-03-14 20:05
https://weibo.cn//u/6028654101,千里来寻故地abc,女,陕西,100,549,45,应对造谣者绳之以法！,1,2020-03-14 20:03
https://weibo.cn//u/5100452224,贝儿贝尔Belle,女,其他,70,164,93,这些造谣传谣者，唯恐天下不乱，可恶至极！,9,2020-03-14 20:02
https://weibo.cn//u/6021462278,皇甫鐡蛋,男,其他,587,97,845,回复@卡哇伊的小馨馨:图片评论 评论配图,0,2020-03-14 20:00
https://weibo.cn//u/3876342106,大庆市中级人民法院,男,黑龙江,81799,406,64175,转发微博,0,2020-03-14 20:00
https://weibo.cn//u/5346383298,卡哇伊的小馨馨,女,北京,3577,5768,3897,官方信息最可靠,4,2020-03-14 19:58
https://weibo.cn//ritagu,鸭梨山大的塔塔,女,广东,1619,406,234,辛苦安哥辟谣了！,9,2020-03-14 19:58
https://weibo.cn//u/1401376167,净-东方净,女,北京,2163,755,311,安哥：就算待家里待太久，也不能胡言乱语、移花接木、无中生有哦！,22,2020-03-14 19:55
https://weibo.cn//u/6303572989,日照绿茶微博专卖,女,江西,4,46,1,应该加大造谣生事的成本,1,2020-03-14 19:54
https://weibo.cn//u/3103611963,一句话入你心,男,山东,23327,269,265565,严惩造谣者[加油],8,2020-03-14 19:54
