评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7316918938,荒蕪HK小五,女,香港,482,311,280,安哥的闢謠什麼時候是個頭?,6,2020-03-24 20:50
https://weibo.cn//sycandy520,瑛舞蝶落,女,广东,3753,341,487,就没相信,0,2020-03-24 20:45
https://weibo.cn//u/6163339942,卧听云行v,女,其他,66,905,123,什么谣言都能造出来,0,2020-03-24 20:45
https://weibo.cn//ritagu,鸭梨山大的塔塔,女,广东,1619,406,234,     举报             赞[3]         回复             2020-03-24 20:40:17 来自网页,3,2020-03-24 20:40
https://weibo.cn//u/1005514824,shbarbiegirl,女,上海,17051,400,930,谣言又开始搞出口生意了啊,0,2020-03-24 20:39
https://weibo.cn//TVTTVT,泰迪乐TVT,女,北京,145,25,10,回复@勤哥仔在吃瓜:这是真的，我现在就在叙利亚用着5G给你发微博，我们雇佣兵讲的是日薪，几千美元啊。不说了，导弹雨要来了，88,3,2020-03-24 20:30
https://weibo.cn//sissi73,秋天的枫叶9335,女,其他,25982,3058,1354,安哥现在多了一项工作就是辟谣,0,2020-03-24 20:29
https://weibo.cn//u/2153981303,被封印的吃货a,女,广东,804,856,3,方航医院,0,2020-03-24 20:26
https://weibo.cn//sxzf,山西政法,男,山西,36878,278,23125,假的假的！谣言止于智者，切勿传谣信谣！,1,2020-03-24 20:22
https://weibo.cn//u/1887603815,Rachel·Tung,女,广东,815,210,274,我也听说，不过我听的是3000一天，要有国家认证的电工证之类的。,0,2020-03-24 20:22
https://weibo.cn//u/1881372322,KittHarris,女,浙江,1660,2906,502,谢谢安哥辟谣,3,2020-03-24 20:22
https://weibo.cn//u/1832678753,秋天不会停吖,女,广东,82,100,81,我在两个群看见这个造谣了,0,2020-03-24 20:21
