评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7380961824,用户微小的声音,男,浙江,13,37,20,据个人所知，在俄罗斯国内，俄罗斯人对中国人的态度并不友好！只有我们中国人对世界各国的人都友好！,0,2020-03-03 17:04
https://weibo.cn//207072841,隔壁热心的邻居老谢,男,北京,5117,477,766,回复@屯河之旅:呵呵哒，央视也是接的武汉的消息才报道的，武汉那边都出了法律文书，分明是武汉误导了央视，央视只是个嘴巴，大脑想说啥，你嘴巴能使上劲？傻子吧。,0,2020-03-03 16:54
https://weibo.cn//u/5502955849,一柯鱼丸,女,海外,23,239,1080,希望不要有这种事情发生,0,2020-03-03 16:52
https://weibo.cn//u/5502955849,一柯鱼丸,女,海外,23,239,1080,可是我有同学在俄罗斯上学  也确实被俄罗斯老师骂让滚出教室,0,2020-03-03 16:52
https://weibo.cn//italiansummer,五月花小毛驴,男,北京,2433,2022,553,回复@IceQream_:谁鼓动你了，是你自己要在这里留言的,0,2020-03-03 16:35
https://weibo.cn//u/5876705515,苏月东,男,海外,227,137,285,回复@中国长安网:你们驻俄中使馆发的涵也是假的哦？俄罗斯媒体的报道也是假的了？，呵呵,1,2020-03-03 16:34
https://weibo.cn//523478345,IceQream_,女,海外,1272,120,798,回复@低端小毛驴:我支持党和国家的决定 我才不会受你们鼓动 你省省吧,0,2020-03-03 16:25
https://weibo.cn//523478345,IceQream_,女,海外,1272,120,798,回复@低端小毛驴:我现在生活幸福 很满足  不用你给我灌输这些,0,2020-03-03 16:25
https://weibo.cn//u/6066156811,拾光线感应,男,其他,23,98,19,如果老外在中国不守规矩，自然也被这样对待。造谣中俄关系，里面是有情况的,0,2020-03-03 15:28
https://weibo.cn//u/7335889710,屯河之旅,男,上海,664,408,132,回复@隔壁热心的邻居老谢:别洗了，央视报道8个网民造谣，实际是八个医生，故意淡化职业，装什么外宾啊。,7,2020-03-03 15:23
https://weibo.cn//u/5361580732,围观人群中的狍子,男,安徽,1933,139,118,以前压舆论还需要各种心思和手段，现在直接扣上一顶谣言的帽子就行了，何等幸福的事啊,2,2020-03-03 14:41
https://weibo.cn//207072841,隔壁热心的邻居老谢,男,北京,5117,477,766,回复@韩珊珊006:这件事是武汉给他错误的定性，出具了具有法律效力的法律文书，所以央视才能报道，央视他能怎么办，他总不能去质疑一下调查一下，他有这个权限吗？,0,2020-03-03 13:34
https://weibo.cn//u/6520605430,专业打乱咬人的,男,广东,0,143,6,回复@Mr丶Zxb:你自我介绍干嘛，外国来的走🐶,0,2020-03-03 13:18
https://weibo.cn//u/6520605430,专业打乱咬人的,男,广东,0,143,6,回复@拉斐尔是只乌龟:知道你不蠢所以能做走🐶,0,2020-03-03 13:15
https://weibo.cn//u/6520605430,专业打乱咬人的,男,广东,0,143,6,回复@Somebodylly:你别相信赶紧滚出去，走🐶,0,2020-03-03 13:14
https://weibo.cn//u/5633495749,苍凉回眸2015,男,黑龙江,1165,281,209,那篇报道也是记者发的，有名有姓的记者，是通篇报道都是假的，还是某个细节不真实，辟谣也要有理有据吧，不能你一句谣言别人说的就全是假的了吧？辟谣应该讲事实，不应该比谁的嘴大！,1,2020-03-03 12:42
https://weibo.cn//u/6098866785,春阳故事,男,贵州,43,28,11, 发了 快去辟谣,0,2020-03-03 12:39
https://weibo.cn//u/6377218480,静水流觞555,男,其他,12,22,7,回复@恶涌:你这2019年12月份买的新号就别出来带风向丢人了，滚回你的蛙岛等着武统吧。,0,2020-03-03 12:38
https://weibo.cn//207072841,隔壁热心的邻居老谢,男,北京,5117,477,766,回复@韩珊珊006:武汉错误的给人家定了性质，央视能怎么办，他有查处权限吗？,0,2020-03-03 12:16
https://weibo.cn//207072841,隔壁热心的邻居老谢,男,北京,5117,477,766,回复@hemer:性质是武汉给定的，央视看到了新闻只能拿过来播放，央视有权力去查案子吗？动动你的猪脑子,0,2020-03-03 12:15
https://weibo.cn//u/5639758638,你会被教育成一个坏人_,男,其他,105,390,76,回复@屯河之旅:我们网上整天复制粘贴鲁迅的话，有谁记在心里了？有谁真正思考鲁迅的话了？,0,2020-03-03 12:00
https://weibo.cn//u/5639758638,你会被教育成一个坏人_,男,其他,105,390,76,回复@韩珊珊006:央视做了错事不道歉就罢了，网友们还为它辩护是不是新时代迷惑行为,2,2020-03-03 11:59
https://weibo.cn//u/2680038434,_nothing___,男,其他,248,166,394,听说他们是为了购买物资而出来，你关着别人，没有足够条件保障，是人都要出去啦！所以国家才说“并要求俄方采取一切措施提供良好的隔离和生活条件”,0,2020-03-03 11:44
https://weibo.cn//u/3309745017,Sportsteenagers,男,浙江,86,630,68,回复@进击的Sai:卖国🐶,1,2020-03-03 11:33
https://weibo.cn//italiansummer,五月花小毛驴,男,北京,2433,2022,553,回复@猪鼻小兔子:不能，但说人是假的，不能留一句话完了吧,0,2020-03-03 11:25
https://weibo.cn//lcrystaln,猪鼻小兔子,女,四川,2720,225,279,回复@低端小毛驴:那能证明造谣者的图片、视频的真实性么？,0,2020-03-03 11:16
https://weibo.cn//u/5429053271,求爱者74584,男,其他,4,92,1,回复@屯河之旅:没有道歉， 说你对就对不对就不对啊,0,2020-03-03 10:54
https://weibo.cn//u/2267296200,小布酱的酱,男,云南,163,3355,2014,人家有图有视频，你就一句话，到底谁造谣,1,2020-03-03 10:07
https://weibo.cn//u/5137674889,SuperWilliamPan,男,北京,51,33,106,出去了还不乖，,0,2020-03-03 10:02
https://weibo.cn//u/6656420389,开封政法,女,河南,8735,50,3013,我参与了,0,2020-03-03 10:01
https://weibo.cn//u/6986344284,暗夜的中间环节,女,其他,0,9,4,回复@o上善丨若水o:你妈妈和多少老毛子上过？这么维护你的亲爹们 哈哈,1,2020-03-03 09:51
https://weibo.cn//italiansummer,五月花小毛驴,男,北京,2433,2022,553,回复@IceQream_:把权力往坏处想才是正确的，权力一旦没有监督，就一定作恶，而且因为权力强大，作恶就是大恶，对待权力就要吹毛求疵鸡蛋里挑骨头，而且权力强大，也容易证明清白，且有则改之无则加勉。你们把对普通人求助时候穷追猛打的劲头放在对权力上，才是对国家的贡献。,0,2020-03-03 09:47
https://weibo.cn//u/6468629734,天上的云eva,女,西藏,520,895,273,他爷的毛子想说的是，我们毛子就是这种性格。中国人爱呆不呆！中国人:你看美国人都不像你们这样虐待中国人,0,2020-03-03 09:36
https://weibo.cn//u/3071295585,浅笑流年皆成空,男,江苏,110,372,639,回复@Mr丶Zxb:这不是微博就在辟谣虐待是谣言么，怎么是真的了,0,2020-03-03 08:59
https://weibo.cn//hodgepodge,玩勿丧志ACE,男,广东,213,52,58,对于这些消息，在官方出面辟谣之前 我还是持有怀疑的。,0,2020-03-03 08:52
https://weibo.cn//577116986,Jia_时赛,男,陕西,1538,427,808,回复@钱礼和利君雅便后用左手吃饭:ZF造谣有特权，可以免责,7,2020-03-03 08:38
https://weibo.cn//523478345,IceQream_,女,海外,1272,120,798,回复@低端小毛驴:造谣的人给你发张假图信的不行 官方辟谣和其他人发的跟朋友的聊天记录就都不信 脑子是个好东西 有的人就是没有 喜欢什么事都把国家王坏处想 喜欢被带节奏,3,2020-03-03 08:37
https://weibo.cn//u/3166802885,吾国与吾民啊,男,北京,467,356,1421,回复@低端小毛驴:如此辟谣只加重了我的怀疑，,10,2020-03-03 08:28
https://weibo.cn//tangbiqing,唐必青,男,浙江,4933,1112,827,胡锡进：以老胡对俄罗斯社会的了解，防疫规定针对中国人时会格外严厉，执行中甚至可能有粗暴表现，另外网上有俄公共交通部门布置防范中国人传播疫情的特殊措施等等，我觉得大概都是真的。,3,2020-03-03 08:16
