评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6069242173,susu6069242173,女,广东,1,131,5,美国为什么这么“厉害”，因为有很多“厉害”的管理人员。加油,0,2020-05-03 07:03
https://weibo.cn//u/5966663167,夜钟笺,女,上海,3536,237,52,     举报             赞[0]         回复             2020-05-03 06:59:58 来自网页,0,2020-05-03 06:59
https://weibo.cn//u/1646069412,AG爱凑热闹,男,其他,194,59,325,     举报             赞[0]         回复             2020-05-03 06:56:33 来自网页,0,2020-05-03 06:56
https://weibo.cn//u/5079657120,瓦特牛123,女,其他,251,70,144,有什么领导人就有什么官员！,0,2020-05-03 06:54
https://weibo.cn//u/6995814498,公益养老史话,男,北京,822,985,592,所有骗子从来都是对别人讲：我不骗你，我保证。,1,2020-05-03 06:43
https://weibo.cn//u/2340129633,砍砍价就好,男,浙江,118,41,111,回复@被罚站的树吖:哑巴从不说谎，只会骗人。,0,2020-05-03 06:38
https://weibo.cn//u/7336591974,再见浪涛,女,广东,1199,521,101,回复@叭呐呐A:嘟嘟早呀,0,2020-05-03 06:35
https://weibo.cn//u/6999980348,酱儿婶儿52195,女,其他,109,66,7,只要说谎足够真诚，自己都能骗自己没说谎,1,2020-05-03 06:22
https://weibo.cn//u/7292485952,超大龄实习生,女,其他,647,566,6,她被自己洗脑了,1,2020-05-03 06:22
https://weibo.cn//u/7384115372,ArthurCPeng,男,其他,7,5,1,大家来猜一猜她什么时候被炒,0,2020-05-03 06:22
https://weibo.cn//809056755,开荒的才是祯大神,女,海外,18882,277,18774,众所周知，flag就是用来打脸的,0,2020-05-03 06:18
https://weibo.cn//u/3479390105,绝世无双YY,女,上海,4718,312,154,妆画的不错,1,2020-05-03 06:13
https://weibo.cn//exiledword,封面不是书,男,陕西,76,152,2989,欲盖弥彰,0,2020-05-03 06:08
https://weibo.cn//u/1212572350,风的痕迹76,女,江西,844,417,96,她鼻子是歪的，好像面相学说这样的人心术不正。,0,2020-05-03 06:05
https://weibo.cn//u/5651094144,一只误入人间的眉豆,女,广东,16,200,185,从眼神到嘴角…都在演戏,0,2020-05-03 06:03
https://weibo.cn//u/5271147081,提拉米n苏,女,云南,379,106,53,垃圾执政，你还指望他真能有群神助手啊？,0,2020-05-03 05:50
https://weibo.cn//u/1802120693,永生小迷妹,女,河北,1303,448,283,台湾又想吓唬,0,2020-05-03 05:49
https://weibo.cn//u/1534703717,狮子王lion王,女,其他,36755,166,233,换了,0,2020-05-03 05:40
https://weibo.cn//u/5527712610,Justfor鸥,女,浙江,954,198,56,打脸,0,2020-05-03 05:39
https://weibo.cn//u/2635345200,枫沙漠,男,山西,650,299,138,连我们的小品演员都不如。,0,2020-05-03 05:31
https://weibo.cn//u/5890955509,渔夫2547,女,海外,43,175,31,中国12月出现疫情后瞒报掩盖，训诫李文亮，电视批斗8个吹哨人，1月18号武汉还在傻乎乎的办万家宴。吹牛逼说不会人传人，传染力不强，可防可控。外交部还谴责人家美国提高中国旅行警告，最后搞得全世界死几十万人，现在来挖苦讽刺人家，真行呀你们。 ,0,2020-05-03 05:07
https://weibo.cn//julysister,纳兰杏核,男,北京,3656,352,974,郭冬临老师说过：你用谎言去验证谎言，得到的一定是谎言,0,2020-05-03 05:01
https://weibo.cn//u/2860987940,胖子Keane,男,海外,3003,479,242964,又来一个金发的。。。,0,2020-05-03 04:58
https://weibo.cn//u/2096977957,深爱着我得祖国,男,辽宁,491,445,130,回复@愛新覺羅-益达:太晚是啥？我支持国家武统，我宁可穷三年,0,2020-05-03 04:58
https://weibo.cn//u/5137359561,零距离_awsI,女,北京,378,320,183,脸呢？,0,2020-05-03 04:11
https://weibo.cn//u/1844144130,薇妮歌,女,内蒙古,560,424,377,就佩服美国这种不要脸的精神，这一点我们是真学不来,0,2020-05-03 04:05
https://weibo.cn//logo78,土贼__老郭,男,浙江,1791,191,481,她自己可能觉得没撒谎，毕竟川普粉丝都无条件信任懂王的,0,2020-05-03 03:28
https://weibo.cn//chimeala,达斯兰达,男,江苏,7990,452,423,我从不说谎，这本身就是谎言,0,2020-05-03 03:08
https://weibo.cn//u/2595834371,yzx-小新,男,广西,101,92,127, 评论配图     举报             赞[0]         回复             2020-05-03 03:00:08 来自网页,0,2020-05-03 03:00
https://weibo.cn//u/2968503394,z_浩天高翔,男,湖南,645,520,443,这得是失信情况多严重啊,0,2020-05-03 02:57
https://weibo.cn//u/6491412236,大猪波波6491412236,女,海外,108,74,8,台湾CDC对世卫汇报的邮件曾经在台湾自己的新闻发布会公布过，原文是the case is under investigation and the patient has been isolated。没有任何human to human transmission的字眼。这个问题，美国并没有实事求是,0,2020-05-03 02:41
https://weibo.cn//u/7334899101,雨花石雨落花石,男,江苏,447,41,48,撒谎成性！,0,2020-05-03 02:32
https://weibo.cn//u/6128669116,离原秋风,男,山东,237,117,27,回复@千鹤缭乱:,0,2020-05-03 02:28
https://weibo.cn//u/3167645897,Elijah丨万俟雪落,男,山东,165,578,291,长得还行，这个金发我喜欢。,0,2020-05-03 02:27
https://weibo.cn//u/2303644165,肉馅的剧本,女,其他,3930,1620,295,     举报             赞[0]         回复             2020-05-03 02:22:48 来自网页,0,2020-05-03 02:22
https://weibo.cn//u/6248713415,吐槽也熏香,男,其他,3196,264,72,“我永远不会对你们撒谎”这本身就是个谎言。,6,2020-05-03 02:18
https://weibo.cn//yellowhuman,短视的人,男,广西,8636,1649,755,在病毒面前，一切谎言都是并发症。,0,2020-05-03 02:16
https://weibo.cn//u/1401376167,净-东方净,女,北京,2162,755,311,承诺也是谎言,7,2020-05-03 02:07
https://weibo.cn//u/6015972087,征途星晨大海,男,福建,177,508,189,呵呵,0,2020-05-03 02:07
https://weibo.cn//u/2240661387,山有腐草夏为萤,女,山西,137,69,107,     举报             赞[0]         回复             2020-05-03 01:56:47 来自网页,0,2020-05-03 01:56
https://weibo.cn//u/3861451669,生活对现在的我们满意吗,女,其他,1998,189,103,永远不撒谎就是一个谎言。美国政客的嘴，骗人的鬼。,0,2020-05-03 01:55
https://weibo.cn//u/7383551780,板砖K头,男,广西,68,161,81,问这个问题的记者绝对是新来的，too native,0,2020-05-03 01:53
https://weibo.cn//u/7276841866,粤V许,男,其他,694,230,94,白宫发言人好像懂得太极拳,0,2020-05-03 01:48
https://weibo.cn//u/6491197286,艾福西西滴然然啊,女,湖北,18326,248,524,在她的认知里，撒谎不包括职业演戏，就好像演员说，我并不是在说谎，我只是在背剧本，念台词，剧本是这样写的，我原封不动的念出来，我并没有撒谎，只不过剧本是不是谎言，那不是我的责任。,0,2020-05-03 01:39
https://weibo.cn//u/7099093320,禺东,男,海外,3,38,3,呵呵，帝国主义,0,2020-05-03 01:30
https://weibo.cn//u/1251686385,失传已久的鹿,男,广东,518,196,75,后面咋没声音     举报             赞[0]         回复             2020-05-03 01:29:45 来自网页,0,2020-05-03 01:29
https://weibo.cn//u/3303953665,柯花生best,男,福建,63,64,33,无耻，无赖，无能。,0,2020-05-03 01:25
https://weibo.cn//u/2540860392,野猪大改造ZH,男,其他,217,522,261,我相信别人说话都是真心的,0,2020-05-03 01:25
https://weibo.cn//u/7448310263,SmallsailH,男,北京,3,21,1,如果，我说如果：美国所有政客真实的面具是西方世界一样的其他高智慧生命在控制，那么地球会是什么样的结局呢、,0,2020-05-03 01:25
https://weibo.cn//u/5784550440,欲者之王,男,陕西,17,960,39,     举报             赞[0]         回复             2020-05-03 01:23:43 来自网页,0,2020-05-03 01:23
https://weibo.cn//u/6384143185,小郝学长_xuer,男,山东,364,678,1019,特朗普：假新闻，假新闻，我们怎么可能有错误呢,0,2020-05-03 01:17
https://weibo.cn//u/1696909707,孤城鸿影,女,广东,1169,475,131,不撒谎是不可能的,0,2020-05-03 01:16
https://weibo.cn//u/1432475034,youyou50,男,福建,2189,1271,47,视频里引用的评论，点赞数好像都不高啊。,0,2020-05-03 01:11
https://weibo.cn//u/7373973515,Aaronudge,男,其他,33,47,6,@Amat_Muse,0,2020-05-03 01:07
https://weibo.cn//u/7060338990,爱管闲事的凸凸,女,其他,10,63,2,连麦滴我,0,2020-05-03 01:06
https://weibo.cn//u/1748670721,仙守护l江心,男,江西,1258,336,222,白宫招聘启事:我们需要会撒谎的，勇于撒谎的，把撒谎当饭吃的！,0,2020-05-03 01:06
https://weibo.cn//u/2133444437,puffy77,女,山东,884,174,74,纳尼？,0,2020-05-03 01:05
https://weibo.cn//zff1129,飛肥斐沸霏霏,女,其他,2840,1794,703,何必如此执着掩饰,0,2020-05-03 01:04
https://weibo.cn//u/6716255710,想要腹肌的boy,男,天津,14,21,27,那个… 其实我觉得她挺漂亮的，很有气质的感觉(狗头保命勿喷),0,2020-05-03 01:02
https://weibo.cn//u/3192476120,老媒婆敢说,男,北京,4169,536,974,美国政客有多少是人类的朋友,0,2020-05-03 01:00
https://weibo.cn//u/5032216137,简单爱plus,男,广西,392,332,75,这种随便口嗨立誓的人，永远不可信,0,2020-05-03 01:00
https://weibo.cn//u/1912824435,白区咪喵,女,新疆,992,388,394,不是一直吹嘘美国人的独立思考能力很强吗,0,2020-05-03 00:57
https://weibo.cn//jjboy,蒋文杰XXL,男,湖北,867,536,1459,我不会撒谎，只是立场不一样,0,2020-05-03 00:55
https://weibo.cn//u/5496100350,Su_cookie_3,女,广东,591,94,82,优秀🐶,0,2020-05-03 00:54
https://weibo.cn//u/6563986589,Jia长佳,女,江苏,31,29,117,你这个糟糕的记者，下一个,0,2020-05-03 00:53
https://weibo.cn//whoiim,Johnny-Eternity,男,广东,937,25,386,fake news,0,2020-05-03 00:53
https://weibo.cn//u/5647830220,枫星属,男,广东,26,61,1050,对不起我不叫永远     举报             赞[0]         回复             2020-05-03 00:52:37 来自网页,0,2020-05-03 00:52
https://weibo.cn//u/5690757210,chx亚曦,女,广东,1232,206,321,你们的空气都充满了谎言，不说谎会蔽死的,6,2020-05-03 00:49
https://weibo.cn//u/5243994819,我失控了,女,四川,599,28,595581,回复@千鹤缭乱:“我日日熬夜总想着死于一场意外”，这是一个抑郁症患者说过的一句话，不知道她经历了什么，只是觉得心疼。那么人为什么会得抑郁症呢？来看一下吧！有效远离抑郁症：http://t.cn/A6zBA00I,4,2020-05-03 00:46
https://weibo.cn//u/5622651047,元本心理,女,北京,267,114,3,假话说的理直气壮的世界是什么样的？,0,2020-05-03 00:41
https://weibo.cn//u/3513874487,东贰日月,男,江苏,40,322,199,每句都在说谎，不要谈逻辑,0,2020-05-03 00:40
https://weibo.cn//u/6228915473,她喊她小米渣,女,湖北,221,43,14,一条被训练过的狗罢了。嗨咯凯丽dog钟南山是中国大陆的不是中国台湾的哟,0,2020-05-03 00:39
https://weibo.cn//u/3876342106,大庆市中级人民法院,男,黑龙江,81798,406,64176,回复@扶苏且行 的表态:,0,2020-05-03 00:29
https://weibo.cn//u/5469574146,爱生活是对的,男,其他,322,416,110,“我永远不会对你们撒谎”这句话就是撒谎！,0,2020-05-03 00:29
https://weibo.cn//u/6270710926,1O_T_O1,男,海外,1238,861,271,不撒谎？胡说一堆废话！,0,2020-05-03 00:28
https://weibo.cn//u/6830905806,国物院001,男,山东,54,193,38,虽然疫情是所有人类灾难，我们应当敬畏每一个生命，可是站在人性上道德制高点讲，美国整天欺弱小国家，拿人命当玩笑，他们有疫情了，说实话，老天都看不过，老天都会选择性只帮中国“上善若水”中国人道主义，而不会大难面前帮助杀人屠夫。,0,2020-05-03 00:28
https://weibo.cn//u/5065192970,利剑战神,男,北京,3050,232,170,美国人,0,2020-05-03 00:25
https://weibo.cn//u/1111369055,一切从简1122,女,福建,1657,183,206,谎称自己不撒谎,1,2020-05-03 00:24
https://weibo.cn//u/6808023547,ply_1220,女,四川,12346,455,143,一个总统，带了一群跟他一样的无耻之徒，美国的公信度还能存多久？拭目以待,0,2020-05-03 00:22
https://weibo.cn//u/7398743996,莆师,男,福建,207,491,106,额,0,2020-05-03 00:20
https://weibo.cn//u/5284820158,据说人心都是肉长的,男,其他,21,355,93,“我永远假装不对你们撒谎”,0,2020-05-03 00:20
https://weibo.cn//u/5208520011,drama_holim,男,江苏,132,131,8,Fake news .next,0,2020-05-03 00:18
