评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7518361489,万事如意时时顺心天天开心,女,其他,207,205,3,造谣动动嘴，辟谣跑断腿！一旦谣言散发出去就很难控制住，希望严惩那个造谣的人，太过分了！,17,2020-12-12 14:48
https://weibo.cn//512131233,黑眼胖哒,男,其他,13381,476,1521,逮它，逮它。老谣棍了,0,2020-12-12 14:47
https://weibo.cn//u/1768456862,lirui_119,女,湖北,976,1169,174,低级造谣之P图只P了中文,0,2020-12-12 14:47
https://weibo.cn//u/2715016197,佛下的弥撒,男,四川,608,1197,76, 就是他 ,6,2020-12-12 14:47
https://weibo.cn//lianchenglin,练成林,男,广东,2113,402,355,不抓起来吗？,0,2020-12-12 14:47
https://weibo.cn//shzfzz,上海长安网,女,上海,25186,349,127114,野蛮粗暴的绝非制度，而是p图和造谣,10,2020-12-12 14:47
https://weibo.cn//u/6285194406,巴蜀鷄爺,男,其他,174,529,22,这个老谣棍,0,2020-12-12 14:46
https://weibo.cn//u/3830001020,请叫我红红红红红领巾,男,上海,496,156,2485,我刚刚就在群里说P图为啥不P英文,30,2020-12-12 14:46
https://weibo.cn//u/3955810379,我是欣欣噢,女,上海,5865,152,340,严惩造谣者，不然肆无忌惮,0,2020-12-12 14:46
https://weibo.cn//u/6793833938,懒懒地Trange,男,其他,552,130,342,所以你们干活了吗？等一个处理结果,1,2020-12-12 14:46
https://weibo.cn//hncaw,海南政法,男,海南,34785,340,19558,野蛮粗暴的绝非制度，而是p图和造谣。,2,2020-12-12 14:45
https://weibo.cn//laurel1119,想睡觉的阿墨·,女,四川,6188,1571,13254,无语，能抓他吗,0,2020-12-12 14:44
https://weibo.cn//u/1899224775,尔冬三木_,男,上海,236,570,1615,不是就不先说英文，这个p的这么没技术含量啊一眼假，信这个的人脑子多半不太健全。,0,2020-12-12 14:44
https://weibo.cn//u/2823855364,陇南成县司法,男,甘肃,77827,4842,18851,转发微博,0,2020-12-12 14:44
https://weibo.cn//yangyang912,Carey-Yang,女,北京,670,12,2412,传谣的也不是好东西……拿脑子想想也不可能,0,2020-12-12 14:44
https://weibo.cn//207293434,昵称不知道叫什么好啊,女,浙江,70,819,233,造谣的要抓,0,2020-12-12 14:44
https://weibo.cn//u/6854244879,在下潘不胖,男,其他,885,142,1223,怎么处理他呢？请教了,2,2020-12-12 14:43
https://weibo.cn//u/2092351663,skfeedersk,男,广东,3250,530,477,这货应该被追究刑事责任了，转发过500了,1,2020-12-12 14:42
https://weibo.cn//u/7097115824,讼师评观,男,北京,3733,358,232131,这货怎么那那都有他？,2,2020-12-12 14:42
https://weibo.cn//u/5715287777,独坐书斋听雨,女,浙江,1757,293,711,不信谣不传谣,7,2020-12-12 14:42
https://weibo.cn//u/3064663485,关文问,女,江苏,2774,309,218,这也太过分了吧,0,2020-12-12 14:42
https://weibo.cn//Mc198773,爱国是人生第一课,女,湖北,13803,516,89,成都加油！[加油][加油],0,2020-12-12 14:42
https://weibo.cn//u/7463560119,79Z02S3L,男,江苏,48,425,18,幸亏我六级过了,2,2020-12-12 14:42
https://weibo.cn//u/7504442908,爱听雨的太阳花啊,女,其他,88,26,4,不信谣不传谣,2,2020-12-12 14:42
https://weibo.cn//u/6322108690,道具公司董事长,男,北京,2451,289,127547,不信谣，不传谣。,0,2020-12-12 14:42
