评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7350605379,空明10,女,山东,103,87,3,回复@库克上校666:为什么要呐呐呐？好奇怪,2,2020-02-25 13:46
https://weibo.cn//u/1668097874,思念的旺季_409,男,湖北,111,134,29,回复@四川共青团:万一萝卜是你们四川滴，你们四川人会不会内心滴血啊,0,2020-02-25 13:45
https://weibo.cn//275544107,定橙123,女,云南,6854,198,333,回复@思念的旺季_409:不辟谣先让你骂过瘾再说对吧？术业有专攻你不知道？让小编去分蔬菜？还是让民警去分蔬菜？,8,2020-02-25 13:41
https://weibo.cn//hubeirebublicofchina,欧润几,男,湖北,11,99,98,请讲清楚萝卜那事情到底在哪！？没查清楚在哪就敢说不在荆州？再说只查了外地捐赠不查本地捐赠吗？这逻辑能力行测和申论怎么过的你出来讲一讲,3,2020-02-25 13:40
https://weibo.cn//u/1827768947,我叫蜻蜓队长长长长,男,广东,18,486,527,回复@思念的旺季_409:？,1,2020-02-25 13:32
https://weibo.cn//u/5242454419,Iniesta_X,男,贵州,21,237,257,回复@我今天失眠:图片评论 评论配图,0,2020-02-25 13:32
https://weibo.cn//u/5214023260,冷咖啡丶cc,女,江苏,213,113,154,回复@我今天失眠:真是to young to  simple,1,2020-02-25 13:26
https://weibo.cn//u/5828214527,漫步刀特,男,上海,1485,3697,7275,回复@原来是涓涓呀:遇到觉得异常现象正常监督，政府部门反馈合情合理及时，这不是很好的流程吗?为啥说造谣。你深夜回家遇人尾随还不能报警了?,9,2020-02-25 13:18
https://weibo.cn//u/5613172677,Keplerrr_y,女,上海,353,232,822,不信谣不传谣,0,2020-02-25 13:18
https://weibo.cn//u/2256835684,桃金娘是也,女,上海,383,248,53,回复@思念的旺季_409:不辟谣，还不知道被你这样的人说成什么样呢,11,2020-02-25 13:14
https://weibo.cn//u/6430336465,难旧49576,男,四川,253,624,44,万众一心,0,2020-02-25 13:13
https://weibo.cn//u/6554515594,花少Smart,男,河南,34389,6517,857,回复@风轻扬HR:江来报道出了偏差，你们可是要负泽任的，民白这个意思吗？,5,2020-02-25 13:11
https://weibo.cn//u/5607898659,雷雨转阳光,女,广东,1593,570,1020,感谢,1,2020-02-25 13:10
https://weibo.cn//u/6554515594,花少Smart,男,河南,34389,6517,857,回复@风轻扬HR:,2,2020-02-25 13:09
https://weibo.cn//u/5277014045,尔来二十年矣,女,河南,1639,172,19768,这个说明挺清楚,0,2020-02-25 13:08
https://weibo.cn//u/5688168602,TheBestSomeOne,男,其他,141,475,161,呐呐呐呐呐呐呐,5,2020-02-25 13:07
https://weibo.cn//u/1668097874,思念的旺季_409,男,湖北,111,134,29,回复@游刃丶有余:怕丢了乌纱帽。 辟谣 连视频都不敢传,0,2020-02-25 13:05
https://weibo.cn//u/6196117386,圣贤庸道大人小心,女,其他,867,395,34,回复@思念的旺季_409:有时间在这敲键盘，没时间去当志愿者,21,2020-02-25 13:04
https://weibo.cn//u/5468418011,桂圆12928,男,其他,94,895,256,信息透明是杜绝谣言的终极手段,1,2020-02-25 13:02
https://weibo.cn//u/7207064144,金庸段子手,男,北京,97,310,24,回复@明天应该会是晴天吧:@金庸段子手: 请看微信公众号“江山娇”今日文章：《丐帮正式推出虚拟偶像：蓉嬷嬷、靖哥哥》,0,2020-02-25 13:01
https://weibo.cn//u/6643089737,乔安娜罗中聪,女,其他,115,244,124,这些人真是闲的没事干！！！ 不造谣不信谣不传谣,0,2020-02-25 13:01
https://weibo.cn//u/1668097874,思念的旺季_409,男,湖北,111,134,29,回复@塔图姆跳投美如画:有时间在这辟谣，没时间去搬下货给疫区民众吗,2,2020-02-25 13:01
https://weibo.cn//u/7207064144,金庸段子手,男,北京,97,310,24,回复@库克上校666:@金庸段子手: 请看微信公众号“江山娇”今日文章：《丐帮正式推出虚拟偶像：蓉嬷嬷、靖哥哥》,0,2020-02-25 13:01
https://weibo.cn//u/5503764449,一个无处安放,男,其他,44,74,40,华为地图？没长眼睛？,0,2020-02-25 13:01
https://weibo.cn//u/5887055201,啸歌舞剑,男,其他,69,41,10,呐就完事了,1,2020-02-25 13:01
https://weibo.cn//u/7207064144,金庸段子手,男,北京,97,310,24,回复@红色的晚上看不到仙女座:请看微信公众号“江山娇”今日文章：《丐帮正式推出虚拟偶像：蓉嬷嬷、靖哥哥》,1,2020-02-25 13:01
https://weibo.cn//u/1668097874,思念的旺季_409,男,湖北,111,134,29,你们看了视频没有，没看就不要在这说什么谣言，事实一 环卫工 还有新鲜萝卜，往垃圾坑里埋。 事实二环卫工戴着口罩说道萝卜不要了，都不要了。口音就是荆州 沙市那块的。而媒体没放最重要的视频在这里辟谣。 我怕是官谣最害人吧,2,2020-02-25 13:00
https://weibo.cn//u/5381546916,做题家kk,男,广东,33,95,53,回复@我今天失眠:我跟美国的华莱士谈笑风生,4,2020-02-25 13:00
https://weibo.cn//u/2530214407,李宪宗UFO,男,辽宁,348,45,285,回复@红色的晚上看不到仙女座:造谣江苏物资被抢的那一帮人，也没道歉啊，是你们换个号又来了吧？,10,2020-02-25 12:56
https://weibo.cn//u/3297331657,柃葳,女,甘肃,13,186,133,呐,5,2020-02-25 12:56
https://weibo.cn//u/2568340234,Winnie_Loveme,女,其他,6288,4437,735,那埋萝卜的视频发生地到底是哪里？？都戴着口罩肯定是发生在疫情时期内,1,2020-02-25 12:56
https://weibo.cn//gandongmeiyike,梦游的虫虫,男,陕西,21,249,199,谣言？删！,1,2020-02-25 12:55
https://weibo.cn//u/5508016348,doc01300,女,其他,439,123,32,害搁这儿装死呢,2,2020-02-25 12:55
