评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//9tian,九上云天,男,江苏,36,89,60,感觉天河机场出问题了 以前天河是闲置机场吗？没有单日降过40多架还是没单日来过5000多人？查查天河机场是否符合条件 吞吐能力不够的话还是降级使用或者关停整改一下吧！！！,0,2020-02-12 11:06
https://weibo.cn//9tian,九上云天,男,江苏,36,89,60,回复@人生的信条:圈不出来呗,0,2020-02-12 11:02
https://weibo.cn//9tian,九上云天,男,江苏,36,89,60,回复@好烦啊不能改昵称:给你们留足面子了 居然还神抖抖的 不要给脸不要脸的！为了和谐 当事人选择沉默 你还想怎样？看看昨天环球发的视频 你还有脸在这里评论区评论吗？,0,2020-02-12 11:00
https://weibo.cn//u/1870008077,kimwawa爱海淘,女,广东,2207,345,244,回复@李球球不想当圆圆:是你们一直在追着骂.,0,2020-02-12 11:00
https://weibo.cn//u/1870008077,kimwawa爱海淘,女,广东,2207,345,244,回复@李球球不想当圆圆:要个交代有错？958个人啊，当时本来大家知道的不是给武汉的。长点心吧，你们看今天所谓辟谣下的一路黑，咱都不讲啥，我们知道了958个人+物资全部给武汉了，我们今天说什么了？,0,2020-02-12 10:59
https://weibo.cn//u/1870008077,kimwawa爱海淘,女,广东,2207,345,244,回复@好烦啊不能改昵称:当时没有交代，所以大家要交代有错吗？站了3-4小时，吃浙江的泡面，东西一直到凌晨5点才到，不确定有没有少物资。今天的，医护人员直接带着箱子出来的，黄石带着吃的去武汉接的。医护人员等于一晚没睡，第二天是不是还得上战场？958个人跟物资全部留在武汉了，你们还在愤愤不平？有良心么？,0,2020-02-12 10:57
https://weibo.cn//dalianliutie,空山溪语,男,辽宁,1647,133,142,造谣传谣的违规违法成本太低了，疫情期间应从严从快处理。先加入老赖黑名单最快，过后再依转发量阅读量论处，严重的可以入刑。,0,2020-02-12 10:49
https://weibo.cn//u/2787428484,moria筱梦,女,湖北,307,6404,608,现在带节奏的很多 境外势力嚣张 但是也有越来越多的人发现了！会独立思考了！凡是妄图分裂我们的祖国和人民的 都biss！！,0,2020-02-12 10:36
https://weibo.cn//u/2834476213,独行无需畏惧,女,重庆,462,70,64,回复@方寸不乱·:这话说得多，有疑惑的可以多找找资料，不确定的就先等等，又他吗没有老师检查作业，巴巴紧着敲那两句话秀给谁看，带跑偏了多丢人,0,2020-02-12 10:24
https://weibo.cn//u/5272840182,央央噫呜呜噫,女,其他,42,116,47,回复@月光琴瑟悠:那八个是真造谣，还有说病毒是非洲来的。李医生是在没调查好的时候就说有7人确诊sars（我不否认李医生是好人哈，只是言论确实不当）。所以也没冤枉谁，只是公知在带节奏罢了,0,2020-02-12 10:00
https://weibo.cn//u/6222568203,蛙儿向前冲,男,湖北,34,168,24,回复@小冒泡Z:那确实是的  不过网上什么谣言都可以造出来 人性的善和恶这次疫情暴露的很清楚,0,2020-02-12 09:29
https://weibo.cn//chuchu940923,Rosa楚楚,女,安徽,433,54,93,回复@听半的音:哈哈哈哈唉唉，是的,0,2020-02-12 08:57
https://weibo.cn//u/2198352151,我家门前大柳树,男,天津,342,113,154,回复@浑身无力吐槽:说的是一回事吗？人家辟谣，你传谣，还有脸说我传了十个，但有一个是真的吧。,1,2020-02-12 08:56
https://weibo.cn//u/2790593223,雨西湖V,男,广东,42281,1050,5393,辟谣,0,2020-02-12 08:27
https://weibo.cn//u/3230194932,寸金Cun辉,男,上海,218,182,141,我就问问造谣的能抓起来吗,0,2020-02-12 08:24
https://weibo.cn//u/5601645334,月巴歪歪,女,江苏,238,143,125,回复@隔壁的小周zhx:看到啦,0,2020-02-12 07:39
https://weibo.cn//u/3239053460,薰衣草_59094,女,江苏,7255,234,592,幸亏是谣言🙏🙏,0,2020-02-12 07:19
https://weibo.cn//521238271,老楊NJ,男,海外,24345,724,11199,运送分拣的意思就是把行李都拿去检查了，有支援的带医用酒精都被“拿”走了。,0,2020-02-12 07:08
https://weibo.cn//u/2692922992,呆机桂并不待机ing,女,河南,8415,335,778,回复@晓秋君尔:你知道为什么么？毛主席都说了，人民日报是二流报纸。这个官媒也吃人血馒头多少次了，这个人日发什么双黄莲萨斯病毒，国内李文亮医生抢救，国际死亡。你能说啥，但凡是媒体，都想要流量加持，拿到新闻，抢第一手发出去，哪里管真实性,0,2020-02-12 04:54
https://weibo.cn//u/2102301771,闲来无事窥窥屏,女,江苏,19,73,2,第二张图？为什么是普通外科口罩😷,0,2020-02-12 03:37
https://weibo.cn//m802,MiNiToshiko,女,其他,81,776,2052,回复@芝麻娘黒黒黒:昨晚可不是说延迟 可是用的偷！用的抢！！用的武汉玩要偷他们的卫生巾！！来抹黑武汉吧！！没拿到难道不是因为机场超负荷运转 500多人 40多架飞机 320吨医疗物资  留守在机场的工作人员已经24小时不停转了 延迟拿到确实很抱歉 但是就不能互相理解 就要被骂成偷 抢 然后上升到武汉的人生攻击？？ 评论配图,0,2020-02-12 02:58
https://weibo.cn//u/3249147890,北之星芒,男,其他,34,229,23,回复@YEEYANG亦阳造物:这次事态异常严重，不在国家可控范围之内，要不然就真的成了造谣者了，多恐怖。,0,2020-02-12 02:48
https://weibo.cn//u/7021377692,好烦啊不能改昵称,男,海外,79,102,27,所以说...说我们武汉抢物资的是不是应该道个歉，不要扯泡面什么的，那个确实是武汉zf没安排好，但是这件事情，信谣传谣没脑子,0,2020-02-12 02:40
https://weibo.cn//kannaichun,传说嘚謊言,男,江苏,641,42,231,李文亮第一个发现病毒，然后呢？ 被传唤，被写保证,0,2020-02-12 02:39
https://weibo.cn//u/3743319430,正版宣之,女,重庆,224,209,374,回复@芝麻娘黒黒黒:我有说谁吗,0,2020-02-12 02:38
https://weibo.cn//u/3743319430,正版宣之,女,重庆,224,209,374,回复@小冒泡Z:我哪里造谣了,0,2020-02-12 02:37
https://weibo.cn//u/7021377692,好烦啊不能改昵称,男,海外,79,102,27,回复@mi丶凌乱31345:这就是造谣啊，说武汉抢物资什么什么的，这不是造谣是什么???,0,2020-02-12 02:35
https://weibo.cn//u/7021377692,好烦啊不能改昵称,男,海外,79,102,27,回复@kimwawa爱海淘:??希望得到照顾没错，但是我们武汉人没有抢你们的物资吧???造谣可耻,0,2020-02-12 02:34
https://weibo.cn//5136iwanthappiness,阿巴阿巴李念箐,女,北京,3131,437,528,"回复@kimwawa爱海淘:响应国家号召,当然是感恩万分!但现在是在说道德沦丧,造谣生事的问题,一码归一码!这下给医疗团队辟谣后还在喷的键盘找到理由了!",0,2020-02-12 02:23
https://weibo.cn//mccccm,平复情绪最累,男,河南,88,165,33,看见没有，偷行李是假的，是假的！,0,2020-02-12 02:13
https://weibo.cn//u/3886085991,我叫王二妞,女,江苏,35,188,22,我想看到记者实地采访这些援助湖北省的医护人员，我要有视频有语音，我要我的眼睛看到，我要我的耳朵听到，而不是几张图片上面P 上造谣两个字，凭这几张图片在我眼里不足为信，说实话就疫情爆发的这段时间，从李文亮医生“”造谣”、大理扣物资、某十字会事件、某官员采访让我对政府公信能力产生了怀疑,0,2020-02-12 01:58
https://weibo.cn//housetu,agyness_fx,女,江苏,1737,623,470,对不起！身为江苏人的我，昨晚气愤之余，骂了江苏人，当时觉得即使真丢了也应该积极交涉，而不是发到网上发牢骚，还有货车又有何不可？不到万不得已，人家也不会用货车来接的,0,2020-02-12 01:57
https://weibo.cn//u/6135166693,小冒泡Z,男,江苏,10,99,11,回复@正版宣之:你就在造谣不是一样没有被抓？,0,2020-02-12 01:46
https://weibo.cn//u/6135166693,小冒泡Z,男,江苏,10,99,11,回复@蛙儿向前冲:呵呵！什么事那个地方干不出来？李文亮医生的事情好像还没有过了几十年吧？,1,2020-02-12 01:45
https://weibo.cn//u/5146776235,芝麻娘黒黒黒,女,江苏,10,273,64,回复@一只白白兔:你问了那个人没丢，不代表所有人都没丢。群聊姓名都有的。这里不写了。人家当时就是没拿到，发了出来。被人家截屏发出来了。广大群众很关心丢行李这件事，纷纷要说个说法，求辟谣。所以谁造谣？造了什么遥？,0,2020-02-12 01:28
https://weibo.cn//u/5146776235,芝麻娘黒黒黒,女,江苏,10,273,64,回复@正版宣之:不知道所谓的造谣者是谁吗？造的什么谣？人家一线支援的说东西没拿到。那就是当时或者隔了很久没拿到。你说谁造谣？是想看第二个“李医生”吗,1,2020-02-12 01:24
https://weibo.cn//u/7041168884,AsuraLee201903,男,浙江,6,163,34,回复@huangyan2418:别闹，你这种喜欢嚼舌根的人我见多了,0,2020-02-12 01:22
https://weibo.cn//u/5645301811,抱走小糖_,女,江苏,631,575,246,富强、民主、文明、和谐，倡导自由、平等、公正、法治，倡导爱国、敬业、诚信、友善,0,2020-02-12 00:48
https://weibo.cn//u/5220278692,瓷轻琅,男,其他,134,137,117,拿错行李平时也有啊，有些人就是不愿意信,0,2020-02-12 00:40
https://weibo.cn//u/6248832242,牧羊人之梦,男,其他,4,20,1,回复@黄三更:看“医生的幽默”发的消息，是不是第一天没安排好？只能说有武汉的一些人做事太不靠谱，这么长时间的备战状态还没进入状态。而类似这种不在状态的事情他们做的不止一两次，所以广大网民才气愤。既心疼，又愤怒。,1,2020-02-12 00:35
https://weibo.cn//u/5168633942,麦芽糖渍樱花,女,其他,7,42,4,昨天骂湖北的人，是不是该道个歉！,0,2020-02-12 00:33
https://weibo.cn//Lipy999,乐尔途,男,甘肃,398,721,197,月余转不了安呢？   给你们发私信回复不？,0,2020-02-12 00:32
https://weibo.cn//u/3316060985,羊羊羊是狼大姐,女,其他,1737,204,270,回复@正版宣之:搞不懂，机场那么大，平时那么多人都没见行礼拿错了，这几千人是在赶集市场拿错东西的吧,4,2020-02-12 00:22
https://weibo.cn//u/6124443234,-喜欢吃瓜的小仙女-,女,江苏,274,434,15466,图二的话，耐人寻味啊,0,2020-02-12 00:17
https://weibo.cn//0905VV,嗯嗯嗯凡人好烦,女,安徽,413,560,113,武汉加油，湖北加油 ,0,2020-02-12 00:10
https://weibo.cn//u/5378519792,众生皆苦Flamingo,女,河北,713,98,165,回复@焚烬紫风:所以说不与傻瓜论长短，诚不欺我，有一些人是你没有办法跟他探讨问题或者讲道理的,1,2020-02-12 00:06
https://weibo.cn//u/2270140813,乔楚与闵朗,女,其他,44,141,218,回复@kimwawa爱海淘:…我寻思着 你说的这个跟江苏团队丢东西不挨边吧,1,2020-02-12 00:06
https://weibo.cn//u/2270140813,乔楚与闵朗,女,其他,44,141,218,回复@Nancy的距离:,1,2020-02-12 00:04
https://weibo.cn//u/1956460560,我是二麻子鸭,女,江苏,25,192,221,太好了幸好是谣言,0,2020-02-11 23:59
