评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6475718455,丛丛5810,女,其他,572,88,13,这个谣言真的太过分了,0,2020-01-27 16:58
https://weibo.cn//u/6167915421,帶貓頭鷹的男人,男,其他,92,108,170,腦子有病？？！,0,2020-01-27 16:58
https://weibo.cn//u/1237801747,澈丶Wings,男,北京,294,282,197,法办！,0,2020-01-27 16:55
https://weibo.cn//u/2154330487,stardn_1,女,广东,4960,978,879,这种遥都敢造？！？,0,2020-01-27 16:54
https://weibo.cn//u/3191270893,饼儿29,女,山东,331,21,25,该罚！,0,2020-01-27 16:52
https://weibo.cn//u/5318935741,可乐鸡翅雪碧薯片来一遍,女,其他,393,403,17,神经病,0,2020-01-27 16:51
https://weibo.cn//u/5834424136,故国有明1629,男,山东,55,98,5,这个应该以叛国罪起诉,0,2020-01-27 16:49
https://weibo.cn//u/2009697961,宇明啊宇明y,男,四川,124,115,926,造谣的一律病毒体验,0,2020-01-27 16:48
https://weibo.cn//ADYFR,爆弹科学家,男,上海,10,186,126,这是个傻子吧。,0,2020-01-27 16:47
https://weibo.cn//u/5541078412,那海风吹,男,其他,65,437,97,为什么央视说军方！,0,2020-01-27 16:47
https://weibo.cn//u/2479930821,番茄啊今天嗑糖了吗,女,北京,3590,633,386,恶意造谣的，倒卖物资的，哄抬物价的，伤医的，这四类建议一起严惩！！！,0,2020-01-27 16:43
https://weibo.cn//rabacca940731,抹茶芒果捞,女,新疆,110,764,582,散播解放军谣言，希望从重处罚，我家兵哥哥看到当时好难受的,0,2020-01-27 16:43
https://weibo.cn//u/2988005027,晨曦在1971,男,河南,884,31,1104,拉出去砍了，留着以后也是祸害,0,2020-01-27 16:42
https://weibo.cn//u/3091755605,离别微凉时,男,山西,69,460,110,脑残患者,0,2020-01-27 16:41
https://weibo.cn//u/2694585762,宝宝我超可爱,女,其他,10512,290,839,这个沙雕,0,2020-01-27 16:41
https://weibo.cn//u/5621640432,Kkkein,男,其他,900,71,102,那些田园女拳师也该抓抓了,0,2020-01-27 16:41
https://weibo.cn//u/6109721332,鹤局酒馆儿老板娘,女,其他,50,252,64,疫情过后，才是中国真正的春节 武汉，加油！ 中国，在等新春!        加油！,2,2020-01-27 16:41
https://weibo.cn//u/1769991304,阿狸哩哩哩喵,女,海外,1728,256,160,回复@MrFly:十分认同，现在还特意出来搞事情的，不是蠢，就是坏，,2,2020-01-27 16:39
https://weibo.cn//u/2388106530,gosiple,男,辽宁,16,39,12,“国人皆曰可杀”，判个社会性死亡吧。,0,2020-01-27 16:39
https://weibo.cn//chengru,飞翔的小猪蹄,女,江苏,206,433,264,国家也不容易，人太多，啥样的都有,0,2020-01-27 16:38
https://weibo.cn//u/6288329089,徐6288329089,女,上海,1340,159,60,这个时候还特么造谣，那些回收口罩二次售卖的都特么枉为人,0,2020-01-27 16:38
https://weibo.cn//u/1978778867,想吃里脊肉了,男,四川,575,100,122,解放军尽心尽力为国为民，岂能被你这个憨批乱黑,0,2020-01-27 16:38
https://weibo.cn//u/6578875243,吃肉的貘,男,江苏,44,51,6,请严惩，这种有目的抹黑解放军绝对不能放过。,0,2020-01-27 16:36
https://weibo.cn//song82zhangyu,佩娣小姐,女,北京,308,97,10908,这种人必须严惩,0,2020-01-27 16:35
https://weibo.cn//u/1709099225,朽木雕不出的兔子,女,北京,12511,291,313,判刑,0,2020-01-27 16:35
https://weibo.cn//MBT3000,96下山啦,男,广西,168,127,394,混账东西,0,2020-01-27 16:35
https://weibo.cn//u/5675340243,sapphire_eragon,男,浙江,43,48,37,这特么的😂你咋不说武汉政府放的呢？神经病,0,2020-01-27 16:33
