评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5860186867,金山羊wd,男,海外,75,182,91,回复@兮欲:那8个人作为非专业人士确实说的有错误，而且没有一位被拘留,1,2020-01-27 15:18
https://weibo.cn//u/1720338181,Nancy22峰,女,湖南,1341,640,269,回复@DDDDopEEEE:根据造谣的概念，物资充足这个事情貌似符合概念了。准备怎么整？,8,2020-01-27 15:18
https://weibo.cn//u/6052892394,李小执15641,男,其他,8,196,22,不是说造谣的至少坐7年牢吗？这种放出来也是个祸害吧,0,2020-01-27 15:11
https://weibo.cn//xiaoluz912,北山深鹿_0912,女,湖南,347,778,1072,我觉得真的要抓的并不是说这些的人 真正要抓的是那些隐瞒疫情的人！！,0,2020-01-27 15:04
https://weibo.cn//u/7350564305,涟笙箐,男,其他,13,37,31,我觉得里面是挺安全的 他这样做是不是想到这就事,0,2020-01-27 15:03
https://weibo.cn//241689605,地靈Lava,女,云南,8933,394,964,警察也要注意防控啊，口罩戴好，保护好自己,2,2020-01-27 15:02
https://weibo.cn//u/6420078677,翻滚呢二狗,男,其他,44,127,77,干得好！,1,2020-01-27 15:00
https://weibo.cn//u/6050897042,芹笙箫瑟,女,山西,31,23,85,现在时刻动摇民心者绝不放过,0,2020-01-27 14:57
https://weibo.cn//u/5399656650,楚人樾,男,其他,2,142,4,回复@兮欲:那整个政府系统和医疗系统在没发现问题时就一定要无条件相信这一个人的言论吗？你这不是唯结果论吗,3,2020-01-27 14:55
https://weibo.cn//u/5718178151,卖不出药的卖药精,女,广东,514,97,168,求求了 昆明农村真的加强宣传力度把,30,2020-01-27 14:53
https://weibo.cn//u/7321682407,方洲田园976,女,其他,203,34,17,这个时候。像这种人应该判10年以上。不然。还不知道多少个这样的人出来添乱。,0,2020-01-27 14:52
https://weibo.cn//jingcaishen,京京京京1896,男,其他,228,66,10996,回复@是周先生哦:@DDDDopEEEE：物资充足抓不抓？,0,2020-01-27 14:45
https://weibo.cn//u/5159106840,jdiebkdod非,男,陕西,952,488,107,活该,0,2020-01-27 14:44
https://weibo.cn//jingcaishen,京京京京1896,男,其他,228,66,10996,物资充足抓不抓？,4,2020-01-27 14:44
https://weibo.cn//u/2897032445,徐子稀,女,云南,212,410,17893,干得漂亮,0,2020-01-27 14:43
https://weibo.cn//u/6474668181,辰星娱乐执行经纪凡星,女,北京,210,514,21,回复@兮欲:这样的意识很好,0,2020-01-27 14:41
https://weibo.cn//u/6474668181,辰星娱乐执行经纪凡星,女,北京,210,514,21,有些谣言，我虽然不希望是真的，但作为湖北人我宁可信其有！,0,2020-01-27 14:40
